Date,Username,Tweet,label
2022-10-08 02:09:26+00:00,BeritajatengNet,kemenag ri harap guru madrasah dukung implementasi program moderasi agama,1
2022-10-08 02:06:27+00:00,BimasIslam,repost asa sobat quran sambut helat akbar tinggal hitung moga kalsel tuan rumah kah allah swt  bimasislam kemenagri tahuntoleransi moderasiberagama,0
2022-10-08 01:41:57+00:00,bimas_buddha,direktorat jenderal bimbing masyarakat buddha selamat ingat maulid nabi muhammad saw rabi ul h oktober teladan akhlak rasulallah indonesia maju humasbuddha ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,0
2022-10-08 01:30:34+00:00,BimasIslam,h musabaqah tilawatil quran nasional xxix tanggal oktober kalimantan selatan bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq musabaqah mtqnasional kalsel indonesia,0
2022-10-08 01:16:02+00:00,tauberitamedia,kemenag moderasi agama hindar gesek kerap muncul akibat ulah oknum tanggung,1
2022-10-08 01:15:31+00:00,KartumerahNews,menteri agama guru madrasah bantu sukses program moderasi agama,1
2022-10-08 00:58:41+00:00,BimasIslam,menteri agama kelar ingat maulid nabi tingkat negara jumat oktober aula hm rasjidi gedung menteri agama ri jl mh thamrin no jakarta bimasislam kemenagri tahuntoleransi moderasiberagama maulid maulidnabi,0
2022-10-07 23:02:52+00:00,f_syaroni,hatihati politis jual agama alihalih moderasi pas sulit hidup agama bukti dimanamana,-1
2022-10-07 22:38:13+00:00,direktorat_pai,ingat maulid nabi muhammad saw rabiul h transformasilayananumat paimoderat moderasiberagama maulidnabimuhammadsaw,0
2022-10-07 21:53:02+00:00,way_sudarma,agama ugama igama moderasiberagama tahuntoleransi suluhhindu kemenagbangliwbk pelitabangberlari,0
2022-10-07 20:12:07+00:00,Baranewsaceh,jprm sumut diskusi moderasi agama rekat satu bangsa,0
2022-10-07 14:58:12+00:00,VIVAcoid,ganjar nilai konsisten dorong moderasi agama,1
2022-10-07 14:04:09+00:00,EmaMulyati2,moderasi agama gencar salah satu gelar syukur laut iring adat tumpeng,0
2022-10-07 13:54:11+00:00,SFaylasuf,patut sadar nilai perspektif moderasi agama inheren rasulullah saw ajar nya ukur sikap pancar tindak via  moga syafaat kanjeng nabi muhammad saw,0
2022-10-07 13:03:47+00:00,dodipriyan,assalamualaikum wr wb nama dodi priyanto sekolah smk muhammadiyah cimanggu video tema al launf anti keras jelas islam cinta damai anti keras festivalpai moderasiberagama islamicsosmedchallenge paimoderat,0
2022-10-07 12:49:35+00:00,Beritabaruco,kemenag ri harap guru madrasah dukung implementasi program moderasi agama kemenag moderasiberagama,1
2022-10-07 11:46:21+00:00,SuluhHindu,suluhhindu lampung giat sosialisasi kuat moderasi agama pokjaluh agama hindu sevaka dharma provinsi lampung arinas hotel moderasiberagama indonesiarukun tahuntoleransi,0
2022-10-07 10:35:06+00:00,OnlineKristen,hut tum sinode gbi pdt rubin adi abraham dukung moderasi agama,1
2022-10-07 10:14:53+00:00,kabaratta,guru madrasah dukung implementasi program moderasi agama,1
2022-10-07 10:14:45+00:00,posbakumpranaja,guru madrasah dukung implementasi program moderasi agama,1
2022-10-07 10:14:23+00:00,FirmRei,guru madrasah dukung implementasi program moderasi agama,1
2022-10-07 10:13:28+00:00,mediaindonesia,guru madrasah dukung strategi implementasi moderasi agama gagas menteri agama,1
2022-10-07 09:53:00+00:00,Beritasatu,guru madrasah dukung implementasi moderasi agama,1
2022-10-07 09:40:35+00:00,medcom_id,kemenag guru madrasah dukung implementasi moderasi agama,1
2022-10-07 08:47:52+00:00,jatengtodaycom,kemenag harap guru madrasah dukung implementasi program moderasi agama,1
2022-10-07 08:41:01+00:00,KoramilPunggel1,babinsa koramil punggelan hadir undang lintas sektoral punggelanbabinsa koramil punggelan serma trisno wakil danramil hadir undang internalisasi moderasi agama aula penda camat punggelan kabupaten banjarnegarajumat,0
2022-10-07 08:36:39+00:00,republikaonline,guru madrasah harap libat sukses program moderasi agama,0
2022-10-07 07:22:34+00:00,gerardomayolla,indonesia tampil unggah medsos media massa putar toleransi moderasi agama dialog agama politis mudah safari ibadah dst halhal,0
2022-10-07 07:07:42+00:00,MTsN6Malang,ingat maulid nabi mtsn malang rangka sambut maulid nabi mtsn malang ada giat bershalawat giat masjid lapang tanam karakter pra siswa bawa agam tulis bentuk moderasi agama,0
2022-10-07 06:54:32+00:00,jogjadailycom,bentuk program selenggara kua won tuju tingkat kualitas saleh umat agama kuat moderasi agama rukun umat agama,1
2022-10-07 06:40:10+00:00,beritajatimcom,bupati pamekasan hsn momentum kuat moderasi agama pamekasan  bupati pamekasan badrut tamam ingat santri nasional hsn momentum politikpemerintahan badruttamam via,1
2022-10-07 06:28:00+00:00,udatauhid,moderasi agama  contoh nonton bkp gak haram,-1
2022-10-07 06:12:47+00:00,republikaonline,moderasi agama praktik implementasi unu ntb,0
2022-10-07 05:42:50+00:00,fadhlierlanda,yg ab toleran gak ikut intoleran klo toleransi umat agama amp moderasi agama presiden hapus skb menteri tmpt ibadah amp aku yakin indo,1
2022-10-07 04:26:22+00:00,DamailahRI,perempuan nilai milik peran wujud moderasi agama,0
2022-10-07 04:05:10+00:00,kumparan,nilai ganjar tonjol fokus dorong moderasi agama,1
2022-10-07 03:57:30+00:00,DamailahRI,cegah virus radikal bnpt kuat moderasi agama guru smasmk sediy,1
2022-10-07 03:50:22+00:00,DamailahRI,bupati pamekasan baddrut tamam ingat santri nasional momentum kuat moderasi agama hormat harga antarsesama upaya jaga utuh negara bangsa bingkai nkri,1
2022-10-07 03:26:59+00:00,CaneYoyok,kakanwil kemenag lampung buka sosialisasi kuat moderasi agama kkpa hindu pikir lampung,0
2022-10-07 03:23:29+00:00,bimaskristenri,selamat ulang gereja bethel indonesia oktober tuhan kati layan gereja bethel indonesia ditjenbimaskristen kemenagri tahuntoleransi moderasiberagama,0
2022-10-07 02:31:52+00:00,BimasIslam,qs albaqarah ayat bimasislam kemenagri tahuntoleransi moderasiberagama jumatberkah jumatbarokah doapagihari indonesia,0
2022-10-07 01:37:12+00:00,BimasIslam,h musabaqah tilawatil quran nasional xxix tanggal oktober kalimantan selatan bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq musabaqah mtqnasional kalsel indonesia,0
2022-10-07 01:08:08+00:00,BimasIslam,hai temanbimasislam kali minbi kasih tau tata salat gaib korban wafat stadion kanjurahan malang lengkap bimasislam kemenagri tahuntoleransi moderasiberagama,0
2022-10-07 00:47:23+00:00,PendisKemenag,bicoseh uin my batusangkar kupas kuat moderasi agama,0
2022-10-07 00:38:26+00:00,lukmansaifuddin,senang dapat ajar mulia imbang hubung manusia tuhan manusia manusia alam bandara ngurah rai bal moderasiberagama,1
2022-10-06 23:48:01+00:00,heru2605,anter nak wedok sekolah yg tadarus yg bakti jumatmubarak moderasiberagama,0
2022-10-06 16:15:09+00:00,DediS2609,pemuda pimpin cerita pemuda yg milik istimewa tuna daksa tangan kaki rubah bangsa dgn bermoderasi agama festivalpai moderasiberagama islamicsosmedchallenge paimoderat,0
2022-10-06 15:58:05+00:00,suaraislamco,kemenag perempuan peran wujud moderasi agama,0
2022-10-06 15:20:03+00:00,affifnoxz,grusa grusu islamic content creator challenge on social media direktorat pai mahasiswa mudah hadap pilih uji sabar hasil festivalpai moderasiberagama islamicsosmedchallenge paimoderat,0
2022-10-06 15:03:20+00:00,direktorat_pai,duka cita musibah mtsn jakarta moga korban sisi allah swt keluarga tinggal tabah aamiin transformasilayananumat paimoderat moderasiberagama,0
2022-10-06 12:52:29+00:00,Beritasatu,kemenag moderasi agama indonesia lirik bangsa,1
2022-10-06 12:32:31+00:00,bimaskristenri,selamat malam sahabatreligi asisten deputi bidang moderasi agama menteri koordinator bidang bangun manusia budaya kemenko pmk thomas siregar tim kunjung kantor dirjen bimas kristen selasa,0
2022-10-06 08:46:51+00:00,BimasIslam,sharing program kua contoh ekonomi umat kua sidoarjo  jumat oktober  wib live facebook youtube buka gratis bimasislam kemenagri tahuntoleransi moderasiberagama kua,0
2022-10-06 08:41:46+00:00,DamailahRI,guruguru didik agama islam garda depan gaung moderasi agama harap muka seminar tingkat kapasitas moderasi agama guru pai tema bangun harmoni maju negeri,0
2022-10-06 08:36:27+00:00,DamailahRI,toleransi asn milik sikap intoleran paham ekstrem tegas inspektur jenderal kemenag ri faisal selenggara orientasi pelopor moderasi agama inspektorat jenderal tahap iii,0
2022-10-06 08:30:12+00:00,Atnews_Official,moderasi agama dirjen duija ajak umat hindu kolaborasi sukses program umat,1
2022-10-06 08:28:41+00:00,DamailahRI,moderasi agama lirik bangsa solusi erat agam,1
2022-10-06 07:45:22+00:00,BimasHinduRI,dirjen bimas hindu atas umat hindu partner rekan selesai masalah umat ayo kolaborasi kompetisi mari kolaborasi hindu shanti bimashindukolaborasi moderasiberagama akhlak,0
2022-10-06 07:38:52+00:00,ShafeeaTitania,umat islam sikap cerdas jgn bodoh dgn propaganda kafir barat moderasi agama kembali atur islam kaffah selamat dunia akhirat saatnyahijrahtotal maulidleadershipforumh,-1
2022-10-06 07:19:55+00:00,abece_0,sosialisasi moderasi agama masyarakat giat departemen agama kampuskampus tumbuh komitmen bangsa toleransi antikekerasan akomodatif budaya lokal,0
2022-10-06 06:35:23+00:00,jumantono_013,sertu eko arianto anggota koramil jumantono hadir giat lounching kampung moderasi agama desa ngunut jumantono,0
2022-10-06 06:31:22+00:00,jumantono_013,sertu eko arianto hadir giat lounching kampung moderasi agama desa ngunut jumantono,0
2022-10-06 05:06:04+00:00,aktualofficial,moderasi agama lirik bangsa,1
2022-10-06 03:56:26+00:00,Jaya_Ghifar,akibat kemenag sibuk dgn moderasi agama,-1
2022-10-06 03:20:06+00:00,BNPTRI,propaganda lawan narasi positif promosi moderasi agama budaya bangsa nilai konsensus bangsa pancasila bhinneka tunggal ika uud nkri,1
2022-10-06 00:38:52+00:00,BimasIslam,h musabaqah tilawatil quran nasional xxix tanggal oktober kalimantan selatan bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq musabaqah mtqnasional kalsel indonesia,0
2022-10-05 21:16:52+00:00,KartumerahNews,cegah asn paham ekstrem kemenag tekan moderasi agama,0
2022-10-05 13:43:23+00:00,sithiaisyah93,didik positif tanam moderasi agama wawas bangsa cinta tanah air kalah akses modal sejahtera keluarga eks napiter umkm giat ekonomi,1
2022-10-05 12:22:58+00:00,irwan24tanjung,kesimpulanya gk moderasi agama,-1
2022-10-05 10:55:04+00:00,Beritabaruco,faisal itjen kemenag pelopor beri masuk laksana moderasi agama nasional,0
2022-10-05 10:49:24+00:00,kabaratta,cegah intoleransi itjen kemenag pelopor moderasi agama,0
2022-10-05 10:49:15+00:00,posbakumpranaja,cegah intoleransi itjen kemenag pelopor moderasi agama,0
2022-10-05 10:48:51+00:00,FirmRei,cegah intoleransi itjen kemenag pelopor moderasi agama,0
2022-10-05 10:40:44+00:00,nuonlinecimahi,cimahi oktober hdi fkub kota cimahi moderasi agama makna usaha proses dinamis upaya bangun pandang sikap praktek agama hidup baca lengkap,0
2022-10-05 10:20:53+00:00,Beritasatu,inspektur jenderal kemenag gelar orientasi moderasi agama,0
2022-10-05 09:47:47+00:00,jatengtodaycom,itjen pelopor beri masuk laksana moderasi agama,0
2022-10-05 09:37:12+00:00,republikaonline,program prioritas kemenag moderasi agama,1
2022-10-05 05:57:56+00:00,Hmifisipundip_,bidang pppa x ksic hmi fisip undip ada diskusi islam tema implementasi tantang moderasi agama lingkung kampus bicara nuhab mujtaba giat laksana kamis oktober sd selesai area fisip undip,0
2022-10-05 01:06:00+00:00,BimasIslam,h musabaqah tilawatil quran nasional xxix tanggal oktober kalimantan selatan bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq musabaqah mtqnasional kalsel indonesia,0
2022-10-05 00:55:27+00:00,SartonoKaswad,visitasi latih pimpin nasional tkii angkat xxii tema strategi kuat moderasi agama bangun lanjut lokus pemda yogjakarta,0
2022-10-04 22:47:33+00:00,BimasIslam,selamat hut tni oktober oktober bimasislam kemenagri tahuntoleransi moderasiberagama tni tniindonesia indonesia indonesiatercinta,0
2022-10-04 11:27:05+00:00,apvokasi_jatim,bpk aris darmansyah plt deputi bidang koordinasi tingkat kualitas didik moderasi agama kemenko pmk papar acara seminar revitalisasi didik vokasi salah pilar maju bangsa diselenggaran apvokasi,0
2022-10-04 11:18:08+00:00,apvokasi_jatim,buka rakernas apvokasi aris darmansyah plt deputi bidang koordinasi tingkat kualitas didik moderasi agama kemenko pmk harga wakil gubernur riau terbit pergub no,0
2022-10-04 10:55:35+00:00,medcom_id,tokoh perempuan dorong peran moderasi agama,0
2022-10-04 09:18:12+00:00,SMK_MUSABA,angkat cerita budaya jawa pamali anak nakal jahil blora lahir keluarga jawa ibu pegang erat kebudayaankebudayaan orang jawa festivallpai moderasiberagama islamicsocmedchallange paimoderat,0
2022-10-04 09:06:03+00:00,BimasIslam,penghulu sadar literasi  rabu oktober  wib live facebook youtube buka gratis bimasislam kemenagri tahuntoleransi moderasiberagama penghulu kua kuahits nikahresmi nikah,0
2022-10-04 08:47:35+00:00,BimasIslam,ulama nasehat gubernur kalimantan selatan kh muhammad wildan salman guru wildan panjat syukur pilih kalsel tuan rumah mtqn oktober bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq,0
2022-10-04 08:27:36+00:00,RadioPenyiar,kakanwil kemenag sultra langkah nyata wujud moderasi agama ,1
2022-10-04 08:24:38+00:00,themusketeers21,moderasi agama prioritas unggul program kemenag sultra,1
2022-10-04 08:08:40+00:00,uwzep,kanwil kemenag sultra prioritas program moderasi agama realisasi rawat semai moderasi agama mutlak implementasi bumi anoa agam junjung nilai hidup,1
2022-10-04 08:07:27+00:00,KlikPositif,kak kemenag payakumbuh suara moderasi agama,1
2022-10-04 08:00:59+00:00,gevtm,kakanwil kemenag sultra langkah nyata meewujudkan moderasi agama kali kunjung pura desa puseh sirih tri tunggal wana giri desa adat tridanamulya sambut hangat umat hindu sana,0
2022-10-04 07:28:19+00:00,BimasIslam,keluarga direktorat jenderal bimbing masyarakat islam selamat terima kasih dr h syamsul bahri mpdi selamat sukses abdi bimasislam kemenagri tahuntoleransi moderasiberagama pena selamat,0
2022-10-04 06:51:34+00:00,BimasIslam,selamat gabung selamat abdi dr h ahmad zayadi mpd direktur terang agama islam direktorat jenderal bimbing masyarakat islam bimasislam kemenagri tahuntoleransi moderasiberagama selamat gabung abdi pena,0
2022-10-04 05:40:46+00:00,islam_santun,masyarakat kei malu moderasi agama bas hukum adat,0
2022-10-04 05:36:30+00:00,islam_santun,potret moderasi agama kota ternate,0
2022-10-04 03:39:49+00:00,Atnews_Official,kuat agam yayasan sanathana dharma nusantara gelar diskusi moderasi agama,1
2022-10-04 03:02:57+00:00,BimasHinduRI,ajar tat twam asi tri hita karana ajak jaga baik manusia jadi modal contoh toleransi toleransi  mari kolaborasi hindu shanti kemenagri moderasiberagama akhlak,0
2022-10-04 02:39:04+00:00,PendisKemenag,kongres agpaii iv direktur pai ajak guru pai implementasi nilai moderasi agama,0
2022-10-04 01:52:09+00:00,BimasIslam,h musabaqah tilawatil quran nasional xxix tanggal oktober kalimantan selatan bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq musabaqah mtqnasional kalsel indonesia,0
2022-10-04 01:00:37+00:00,CindyAn13220263,agam camat wonosari remaja nama cindy anastasya syukur hidup keberagamanmenurutnya beda halang interaksi festivalpai moderasiberagama islamicsosmedchallenge paimoderat,1
2022-10-04 00:30:00+00:00,tribunnews,kemenag sosialisasi moderasi agama bahas edukasi agam,1
2022-10-04 00:29:49+00:00,edisi_co,momentum kuat implementasi moderasi agama mahbub daryanto edisi suarakite energiinformasi fkub pkub kemenag kepri moderasi rukun,1
2022-10-03 19:28:03+00:00,koranmedsos,kemenag sosialisasi moderasi agama bahas edukasi agam,1
2022-10-03 18:52:56+00:00,TRENdotNEWS,kemenag sosialisasi moderasi agama bahas edukasi soal agam,1
2022-10-03 18:52:04+00:00,KartumerahNews,kemenag sosialisasi moderasi agama bahas edukasi soal agam,1
2022-10-03 18:08:03+00:00,MimbarRakyatOL,sekjen kemenag ri canang moderasi agama iakn ambon,0
2022-10-03 15:57:04+00:00,jpnncom,perempuan nilai peran bumi paham moderasi agama kaum hawa dasar tanam nilai kasih sayang perempuan,1
2022-10-03 13:29:37+00:00,Beritasatu,guru agama islam tingkat moderasi agama,0
2022-10-03 12:41:25+00:00,BeritajatengNet,paham moderasi agama guru pai,0
2022-10-03 12:13:40+00:00,kabaratta,kemenag ingat paham moderasi agama guru pai,1
2022-10-03 12:13:31+00:00,posbakumpranaja,kemenag ingat paham moderasi agama guru pai,1
2022-10-03 12:13:12+00:00,FirmRei,kemenag ingat paham moderasi agama guru pai,1
2022-10-03 10:20:18+00:00,BimasIslam,h musabaqah tilawatil quran nasional xxix tanggal oktober kalimantan selatan bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq musabaqah mtqnasional kalsel indonesia,0
2022-10-03 09:52:20+00:00,BimasIslam,syiar islam indonesia helat mtq nasional xxix kalimantan selatan undang syukur musisi legendaris indonesia h rhoma irama bimasislam kemenagri tahuntoleransi moderasiberagama mtq mtq mtqnasional,1
2022-10-03 09:38:34+00:00,_OrasNews,sekjen kemenag ri canang moderasi agama iakn ambon,0
2022-10-03 09:21:10+00:00,posmetromedan1,seminar internasional moderasi agama bobby ingat agam bukan ancam,1
2022-10-03 07:56:33+00:00,posmetromedan1,wali kota tanjungbalai h waris tholib ikut kemah moderasi agama ,0
2022-10-03 05:55:01+00:00,WartaEkonomi,kemenag ingat peting paham moderasi agama guru pai,1
2022-10-03 05:26:18+00:00,denianggap,paham moderasi agama guru pai,1
