Date,Username,Tweet,label
2023-03-06 13:09:50+00:00,wiraanand,"@aniesmania Org yg melegalkan tanah merah siapa? Klo bukan Anies hadeh😅🤣 udh jelas"" Itu tanah  merah milik depo pertamina bukan milik masyarakat negara.. Aslinya pertamina itu udh d rancang  aman jauh dri pemukiman tpi lambat laun warganya sndiri yg",2
2023-03-06 13:09:49+00:00,HMTata3,@HukumDan Keluarge gw tinggal di priok sejak th 1943 dari depo plumpang tidak terlalu jauh dan sejak dulu kagak pernah tuh meledak bari sekarang aje sejak di ahok jadi komisaris pertamina,2
2023-03-06 13:09:36+00:00,Andarkusuma,"@inilahdotcom Hmm menarik,
Btw ""subsidi"" ini yg menikmati siapa sih?
Rakyat, atau pertamina?
Dan kok spbu swasta asing harga bbmnya gk sampe 3x lipat pertamina?
Apakah mereka disubsidi negara juga?",2
2023-03-06 13:09:23+00:00,SontoJoko,@pengarang_sajak Lu yakin warga yang bikin depo Pertamina meledak...? Punya OTAK nggak sih lu...??? https://t.co/eIWlOyFqnR,2
2023-03-06 13:09:17+00:00,hidupkku,@moonareas dem jidiem impian gweh🥺🥺🥺,1
2023-03-06 13:09:15+00:00,PUTRAPRIANGAN20,"PERTAMINA HANCUR
LALU MAU DIJADIKAN KETUA KPK...?
NEGERI INI WARAS GAK SIH...?",2
2023-03-06 13:09:01+00:00,abangrofii,@KtbRizman @JajaVlogID @DokterTifa Karena emang itu lahan yg terbakar itu emang lahan yg disiapkan Pertamina sebagai salah satu bentuk standar safety. Tapi diserobot warga. Terus ditinggali tanpa izin. Itu tanah hak milik Pertamina. Paham gak sih??,2
2023-03-06 13:08:59+00:00,FangHermawan,@TukangQc @erickthohir @pertamina Harusnya mereka bersyukur karna pertamina mau bertanggung jawab atas musibah kemarin. TAPI @aniesbaswedan harus tanggung jawab PENUH atas IJIN yg dia berikan.,2
2023-03-06 13:08:53+00:00,Iyo63579667,"@tch0077 Sayang sekali..si Pertamina mengalah...JD seakan-akan dia yg bersalah. Ya kalau kebocoran dan akhirnya ada ledakan MMG salahnya Pertamina. Tp dampaknya dr hal tsb bkn kesalahan Pertamina harusnya. 

Selamat ya.. korban janji manis iblis",2
2023-03-06 13:08:52+00:00,GolkarSolid,"Terkait Kebakaran Depo Plumpang
Dyah Roro Esti: Komisi VII DPR Bakal Panggil Manajemen Pertamina 
#airlanggahartarto #partaigolkar #golkarpedia #AirlanggaPresiden https://t.co/enbejcz7VS",1
2023-03-06 13:08:45+00:00,hidupkku,dah saatnya kambek https://t.co/bRWEbZP5kL,1
2023-03-06 13:08:32+00:00,sumampir17,"@mudjib_trisatya Blunder, itu berita salah nulis apa gimana? ga mungkin to nalar, pertalite yg subsidi aja 10rb jd 30rb? pertamax aja 13.550  masa 3 kali gt pertamina ga laku to..",2
2023-03-06 13:08:25+00:00,D63Ridho,@NephiLaxmus @PineksoRoyi1 @pertamina Samarinda paling Deket...batas tembok doang.,1
2023-03-06 13:08:12+00:00,GagakNewww,Duluan mana..pemukiman dg Depo Pertamina...?,2
2023-03-06 13:08:05+00:00,sumsel24,"Truk Tanki BBM Pertamina Hantam Rumah Warga Diduga Karena Ngantuk: Diduga mengantuk, truk tanki Bahan Bakar Minyak (BBM) Pertamina hantamm rumah warga hingga berserakan. Begini kata Polisi! https://t.co/7cPysLK4DD",1
2023-03-06 13:07:15+00:00,dinris15,@omben221 @tanyarlfes Karna petinggi pertamina... ah sudahlah,2
2023-03-06 13:07:03+00:00,GunawanAryaPutr,"@iyo_azza @GeiszChalifah Warga korban ledakan di depo pertamina yg dibahas drun 😁😁...""warga korban ledakan""
Agak miring"" ini pemahamannya",2
2023-03-06 13:06:07+00:00,Nunanini_nuna,"@CNNIndonesia Gpp Depo Plumpang @pertamina pindah, asal masyarakat gak minta ganti rugi dari kejadian ini. Intinya Pertamina dan masyarakat sama² salah. Pertamina salah karena sistem keamanan yang masih belum baik dan masyarakat salah karena bermukim di ",2
2023-03-06 13:05:56+00:00,Fridomazon,"@roni_suhendro @lobaKaheureui @Miduk17 @aniesbaswedan @jokowi @basuki_btp @pertamina @erickthohir skrg buat apa menanyakan satu poin saja? ga tanya sekalian nanya negara syariah, intoleran, dan radikalisme?? jgn cuma bisa ngatain orang kalo ga bisa menjaw",2
2023-03-06 13:05:54+00:00,AgusSiswanto789,@NordickVv @omhansss @teguhsupriyatno @CNNIndonesia @IgnasiusJonan Bener milik negara. Tapi statusnya belum jelas karena Pertamina juga belum punya pegangan. https://t.co/eaq3hp2k49,1
2023-03-06 13:05:34+00:00,trenasia_com,"Kebakaran Plumpang, Pengamat Nilai Ahok Masih Sebagai Gubernur DKI Bukan Komut Pertamina https://t.co/xGjjD0ugZO #TrenAsia",1
2023-03-06 13:05:33+00:00,leonidz78,"@tjt1974 @Miduk17 Menilik ucapan&amp;tulisan Bpk,anda sangat ""well educated"", minimal Phd. Sy dulu waktu msh sbg cleaning service di PT Arun&amp;Caltex Dumai, HSSE menjadi pedoman utama (zero tollerance),risk management periodically reviewed by us.Refer k",1
2023-03-06 13:05:25+00:00,ARisnawan82,"Nah nih...
Pak @Jokowi yang dulu memberikan KTP, Pak @aniesbaswedan yang memberikan IMB, Pak Menteri sekaligus Pak Ketua PSSI @erickthohir resmi akan memindahkan Depo Pertamina Plumpang. https://t.co/e2vQD811UG",1
2023-03-06 13:05:12+00:00,kba_news,Rekan Indonesia Gelar Pengobatan Herbal untuk Korban Kebakaran Depo Pertamina Plumpang https://t.co/vRwuWuSLDD,1
2023-03-06 13:05:07+00:00,SINDOnews,"Erick Perintahkan Bangun Zona Aman di Depo Pertamina Plumpang: 50 Meter dari Pagar

 #Sindonews #BukanBeritaBiasa .https://t.co/geoT61Dth5",1
2023-03-06 13:05:02+00:00,Bisniscom,"Komisi VII DPR akan memanggil Pertamina untuk menindaklanjuti insiden kebakaran Depo BBM Plumpang, Jakarta Utara. https://t.co/5e8JLm3Y8z",1
2023-03-06 13:04:59+00:00,EmgalibOposisi,@ch_chotimah2 @aniesbaswedan TOLOL dan GOBLOKnya Si Cennul ini tiada BANDING tiada TANDING...mungkin di kirain Pak Anies KOMUT PERTAMINA...😂😂😂,2
2023-03-06 13:04:52+00:00,arul36959138,"@Kaladium10 Lah emang itu tanah sengketa sdh lama dan tdk ada yg mampu utk relokasi termasuk jokowi ahok dan hrsnya ahok yg bertanggung jwb krn sdh beberapa kali kilang minyak pertamina kebakaran dan sdh byk korban , hrsnya ngkoh ahok kl punya hati mundur",2
2023-03-06 13:04:46+00:00,arul36959138,"Lah emang itu tanah sengketa sdh lama dan tdk ada yg mampu utk relokasi termasuk jokowi ahok dan hrsnya ahok yg bertanggung jwb krn sdh beberapa kali kilang minyak pertamina kebakaran dan sdh byk korban , hrsnya ngkoh ahok kl punya hati mundur dan bertanggung jwb",2
2023-03-06 13:04:34+00:00,infoind0nesia,"Jokowi didampingi Ibu Iriana meninjau langsung posko pengungsian korban kebakaran Terminal Bahan Bakar Minyak Pertamina Plumpang yang ada di Ruang Publik Terpadu Ramah Anak (RPTRA).

Wulan
Erick Thohir
Emyu
THANK YOU DYANDRA
SHAME ON YOU
Senin
THANK YOU MISS E https://t.co/jZ2JxyD2Zs",1
2023-03-06 13:04:18+00:00,MDarmiassa,"@Relawananies Apanya yg propaganda
Emang faktanya kaya gtu
Udh jelas jelas itu lahannya milik pertamina 
Kenapa di kasih IMB
Hasilnya kan gtu",2
2023-03-06 13:04:07+00:00,IniJalanKami,"SEJARAH TANAH MERAH
🔴🔴🔴🔴
Ternyata warga duluan yg nempatin th 1965 ‼️
Pertamina masuk th 70-an.
Sengketa dg warga dan warga menang. ✊🏼
https://t.co/DIlVxflXbZ",1
2023-03-06 13:04:03+00:00,BlZURAl,"Dia pikir aspal jalan raya ama Pertamina Mandalika Circuit itu sama..
Dia pikir ban IRC dia sama Pirelli Diablo Rosso itu sama..",1
2023-03-06 13:03:56+00:00,HelmiAdnanz,"@ekowboy2 Berati bener dong pertamina udah mitigasi bencana. Karena ga ada yang tinggal deket sono, makanya ga ada yang meninggal. Lah si Yohanies malah ngasih izin. Kan idiot",2
2023-03-06 13:03:49+00:00,halo_lentera,"@bnsphrx makanya yang bertanggung jawab itu ya pertamina, ahok sebagai komisaris ngapain aja? kabarnya pertamina sering terjadi kebakaran kenapa terulang terus",2
2023-03-06 13:03:44+00:00,zahrayatunique,@KitaUang @KenFauzy @maman1965 @erickthohir @jarwokuat @abdelachrian @pln_123 @pertamina @DitjenPajakRI Kenapa oh kenapa,1
2023-03-06 13:03:16+00:00,media_jabar1,"Jokowi menginstruksikan jajarannya untuk segera mencari solusi terkait kebakaran Terminal Bahan Bakar Minyak (TBBM) Pertamina Plumpang, Jakarta Utara.

Erick Thohir
Wulan
THANK YOU DYANDRA
Senin
Emyu
SHAME ON YOU
THANK YOU MISS E https://t.co/DW6Nx8N9mO",1
2023-03-06 13:03:13+00:00,Ngabehi_Pandu,"@Aliffqu Naah tuh
@pertamina 
@basuki_btp",1
2023-03-06 13:03:07+00:00,Mulyawans07gma2,"Ujung-ujungnya Proyek Lagi.. 

Cuan Lagi.. 
Ada Ke Untung ngan... 

Ada Juga Target Besar yg di Dapat  ,Menjegal Anis Baswedan.. 
Dengan Menyerang Gila Gilaan.. 
Akibat Depo Pertamina Plumpang Terbakar.. 

Lengkap Sudah Konspirasi Politik Kejahatan &amp; Politik ISLAMOPHOBIA.",2
2023-03-06 13:02:59+00:00,JoeWongJaVa,"@YRadianto @ekowboy2 @musniumar Hanya Bani kotak-kotak yang beranggapan &amp; Ngotot bahwa Peristiwa Meninggalnya Warga dlm peristiwa di depo pelumpang tgl 03-03-21 adalah akibat IMB, bukan karena akibat dari Kebakaran Kilang Minyak Pertamina di Pelumpang",1
2023-03-06 13:02:57+00:00,jpmtelevisi,Warga Terdampak Kebakaran Depo Pertamina Plumpang Butuh Makanan Siap Saji https://t.co/6DJzbWvBjC via @YouTube,1
2023-03-06 13:02:09+00:00,antarabiz,Erick Thohir: Pertamina akan relokasi TBBM Depo Plumpang https://t.co/ceXonHCtPZ,1
2023-03-06 13:01:55+00:00,bedhi_arino,"@Umar_Hasibuan__ Menempati tanah pertamina kamu dukung, kamu kaya anis Aja",1
2023-03-06 13:01:49+00:00,hidupkku,@moonareas kgn besmun,1
2023-03-06 13:01:46+00:00,idtodayco,Erick Thohir Resmi Umumkan Pemindahan Depo Pertamina Plumpang https://t.co/1rlWuTCokG,1
2023-03-06 13:01:35+00:00,govinda_jaya_,"Buat @pengarang_sajak @Miduk17 yg sampai saat ini masih tunggang langgang jumpalitan mau nyalahin Anies krn tengki Pertamina meleduk.. percuma loe cuma mukul angin, mending belain junjungan loe noh.. lagi dibully krn Esemka hehe..

.",2
2023-03-06 13:01:29+00:00,makhluk_62,"@themorningtide @Bunga___Namaku @syahirularif Yg bilang tanah masyarakat siapa, yg bilang tanah Pertamina siapa, yang bilang tanah negara siapa? https://t.co/gjI45mahlv",1
2023-03-06 13:01:13+00:00,Dinsamaza,@msaid_didu @pertamina Kalau depo dipindah Anis pasti senang karena merasa kebijakannya berhasil.,0
2023-03-06 13:01:12+00:00,MaxTaolin01,"@msaid_didu @aniesbaswedan @pertamina Inilah contoh Pernytaan Profesor Penjilat..Yg sakit hati akibat Usia Lanjut tidak menjabat. 
Logika Dr mana Tanah Pertamina diokupasi..kemudian kau hadir dg Narasi Pembenaran PALSU mu??",2
2023-03-06 13:01:09+00:00,akunsopia,"Senin ready sayang
Bisa sekarang juga 
WA : 08893722594
- #VCS Pertamina 
- #GitaSemangat Fans MU MU 7-0 https://t.co/E83mrlzEec",1
2023-03-06 13:01:08+00:00,big_father700,@abu_waras Copot komisaris utama pertamina.,1
2023-03-06 13:01:02+00:00,devilmaycrypt0,"@Fery_setu @YRadianto @Abdulazizpks Warga Jakarta itu hebat2.
Pinggiran Rel kereta api dijadiin pemukiman
Bantaran Kali dijadiin pemukiman
Depot pertamina dijadiin pemukiman
Numpang Tanah orang, eh ngaku2 pemilik
Luar biasa MEMANG warga Jakarta",2
2023-03-06 13:00:54+00:00,HasihoTambara,@Ilyas8364 @msaid_didu @aniesbaswedan @pertamina sudah sepatutnya anies ditangkap untuk mempertanggung jawabkan  yg melegalkan penyerobotan tanah pertamina oleh warga,2
2023-03-06 13:00:53+00:00,hidupkku,@moonareas kgn,1
2023-03-06 13:00:30+00:00,suryaamriza,"@detikcom Demi keadilan sosial bagi seluruh rakyat Indonesia, warga di buffer zone Depo BBM Pertamina Plumpang direlokasi ke Rusunawa/mi dgn biaya relokasi &amp; mobilisasi dr negara, serta 1-3 tahun gratis sewa rusunawa (tp dilarang pindah tangan). U/ ko",1
2023-03-06 13:00:08+00:00,Sulaya_tweet,"@muispebrianto Wal... Kada usah kasih tahu Kadrun, disini banyak lah lahan kosong Pertamina. Kena diurus nya IMB klo 😂🤣😂",1
2023-03-06 13:00:02+00:00,mediaindonesia,"Pengamat Ekonomi Energi Universitas Gadjah Mada Fahmi Radhi mengungkapkan relokasi Depo Pertamina Plumpang merupakan opsi terbaik yang harus dilakukan saat ini. #MediaIndonesia #ReferensiBangsa #RelokasiDepoPlumpang

Sumber: https://t.co/PYYutPS5SH",1
2023-03-06 13:00:01+00:00,idx_channel,"Kisaran gaji pegawai kontraak Pertamina 2023, sampai berapa? 
https://t.co/Fik45TT9I7",1
2023-03-06 12:59:57+00:00,Mochsyahril31,@ch_chotimah2 Ini tambah tolol lagi harusnya pertamina yg direlokasi ditempat yg jauh dari padat penduduk.,2
2023-03-06 12:59:54+00:00,DediAbdulKadir,"@rmol_id yang udah jelas komut Pertamina gak bisa kerja di ganti""",2
2023-03-06 12:59:51+00:00,SontoJoko,@pengarang_sajak Prestasi Ahok selama menjabat komisaris utama Pertamina... Anjing lu @pengarang_sajak masih lu puji aja binatang satu ini https://t.co/p8Xp1HGscH,2
2023-03-06 12:59:48+00:00,nasmid,"@Paltiwest Apa Pertamina pemegang data yuridis kepemilikan tanah, sedang warga pemegang data fisik tanah, bahkan sdh pernah ada putusan pengadilan, bisa jadi saat itu pak jokowi sdh tahu ttng data2 tsb makanya dikasih KTP, pak jokowi sbnrnya cerdas penduk",1
2023-03-06 12:59:46+00:00,misterm686,"Yg jadi pejabat pertamina si ahok, begitu ada kebakaran yg disalahin Anies... wkwkwk.. dongo kok bisa diborong gt ya?",2
2023-03-06 12:59:35+00:00,tempodotco,"Kronologi Kebakaran Depo Pertamina Plumpang, Belasan Jiwa Meninggal https://t.co/BjG0upo10g #TempoGrafis",1
2023-03-06 12:59:33+00:00,kumparan,Lokasi Depo Pertamina Plumpang dinilai tidak layak karena berada di tengah permukiman padat penduduk. Apalagi sistem keamanan yang dimiliki dinilai sangat lemah. #publisherstory #pandanganjogja https://t.co/deVVK41mTT,2
2023-03-06 12:59:23+00:00,bedhi_arino,"@Umar_Hasibuan__ Yang menempati tanah pertamina tidak kamu salahkan, seandainya tidak ada bangunan disitu musibah tidak memakan korban sebanyak itu.
Beli gablok pakai mangkok
....",2
2023-03-06 12:59:13+00:00,makhluk_62,"@themorningtide @Bunga___Namaku @syahirularif Yg bilang tanah masyarakat siapa, yg bilang tanah Pertamina siapa, yang bilang tanah negara siapa? https://t.co/yMaA0Zwyvt",1
2023-03-06 12:59:09+00:00,loupiaoliang,hr pertamina kayak gini?,2
2023-03-06 12:58:15+00:00,cinemadura,@Johny_Ardy @NephiLaxmus @PineksoRoyi1 @pertamina https://t.co/kAPyHWKedy,1
2023-03-06 12:57:34+00:00,monitorind,"Sikapi Kebakaran Depo Plumpang, Komisi VI DPR RI Akan Segera Panggil Dirut Pertamina https://t.co/ORKRQ3cu4n",1
2023-03-06 12:57:34+00:00,arul36959138,"@Femo17141 @Cilik79 @Paltiwest Lah emang itu tanah sengketa sdh lama dan tdk ada yg mampu utk relokasi termasuk jokowi ahok dan hrsnya ahok yg bertanggung jwb krn sdh beberapa kali kilang minyak pertamina kebakaran dan sdh byk korban , hrsnya ngkoh ahok k",2
2023-03-06 12:57:28+00:00,arul36959138,"Lah emang itu tanah sengketa sdh lama dan tdk ada yg mampu utk relokasi termasuk jokowi ahok dan hrsnya ahok yg bertanggung jwb krn sdh beberapa kali kilang minyak pertamina kebakaran dan sdh byk korban , hrsnya ngkoh ahok kl punya hati mundur dan bertanggung jwb",2
2023-03-06 12:57:25+00:00,riris12via,"@wargaistirahat Iyaa ibu kost yg HR pertamina, dikuliti bnr nih😂",1
2023-03-06 12:57:25+00:00,Dinsamaza,"@AndiSinulingga Itu tanah milik pertamina ngok..
Masyarakat yg mencaplok atas ijin Anis. https://t.co/SE5SWNTMLN",1
2023-03-06 12:57:16+00:00,erda821,@NenkMonica Ngurus istri saja kagak becus di suruh ngurus Pertamina ya KEBAKARAN Mulu 😅,2
2023-03-06 12:57:05+00:00,bumninc_id,Pertamina Komitmen Tanggung Jawab Tangani Korban Kebakaran Plumpang - BUMNINC https://t.co/j4mXbUUd7T,1
2023-03-06 12:56:57+00:00,EmgalibOposisi,@Neng_Anyar @jokowi @erickthohir @basuki_btp @pertamina @KemenBUMN mana berani....,2
2023-03-06 12:56:43+00:00,rahmadhariska16,@Muhammad_Saewad Masuk pertamina sekarang kebanyakan pake orang dalam.,2
2023-03-06 12:56:03+00:00,jakartadaily_in,"Terminal BBM Plumpang Bakal Digeser Ke Lahan Pelindo, Korban Kebakaran Disewakan Rumah Oleh Pertamina https://t.co/ny9UZVIvzz",1
2023-03-06 12:55:13+00:00,5DEWA_official,"BOCORAN SLOT HARIAN 5DEWA 7 MARET 2023 #kebakaran #pertamina #china #presiden #tigaperiode

https://t.co/fSW1T4hkcL",1
2023-03-06 12:55:12+00:00,FSuryawijaya,"Tanah kan punya PERTAMINA
Masak DEPO nya yg PINDAH...
Aya aya wae ini Wapres Kadrun...😜",2
2023-03-06 12:53:30+00:00,SontoJoko,@pengarang_sajak Punya OTAK dipake mana mungkin warga bisa BEBAS keluar masuk kawasan depo Pertamina... Percuma dikasih OTAK sama Tuhan... https://t.co/J5DqGjKy4N,2
2023-03-06 12:53:23+00:00,5DEWA_official,"BOCORAN SLOT HARIAN 5DEWA 7 MARET 2023 #kebakaran #pertamina #china #presiden #tigaperiode

https://t.co/fSW1T4hkcL",1
2023-03-06 12:53:21+00:00,karta_ndut,@VIVAcoid Daerah terpencil dulu nya.. dan pertamina dah mateng disana.  Skrg kayak pengontrak rumah usir pemilik..,2
2023-03-06 12:53:06+00:00,kadrundungu12,"@andyydepp @VIVAcoid Biar pertamina meledak sampe langit kalo disekitar api ga ada bangunan warga tetap aman dong, masalahnya siBODOH yohanes memberi IMB sementara bagi warga yg mau dia bakar 😁",1
2023-03-06 12:53:06+00:00,serangBUMNhebat,"Usai pemadaman di Integrated Terminal Jakarta pada Jumat (3/3/2023), @pertamina fokus memberikan penanganan terbaik bagi korban dan warga terdampak. 

Bantuan mulai disalurkan ke posko-posko tanggap darurat berupa seperti makanan, air mineral dan alas tidur

#PertaminaGerakCepat https://t.co/kDMOlWJWDg",1
2023-03-06 12:52:58+00:00,DipaDuaLima,"Kunjungi Korban dan Keluarga di Rumah Sakit, Direksi Pertamina Patra Niaga Komitmen Tanggung Jawab Penuh

 #Sindonews #BukanBeritaBiasa .https://t.co/vrITMtVwNg",1
2023-03-06 12:52:58+00:00,DipaDuaLima,"24 Pasien Korban Kebakaran Pertamina Plumpang Alami Luka Bakar Berat

 #Sindonews #BukanBeritaBiasa .https://t.co/yMa5ovN1tS",1
2023-03-06 12:52:57+00:00,ItoAja9,@seruanhl Yg teledor Pertamina jangan salahkan org lain.,2
2023-03-06 12:52:39+00:00,pokoke_ngopi,"@ch_chotimah2 @aniesbaswedan @pertamina @erickthohir Tak Hanya Dirut, Erick Tohir Didesak Juga Pecat Komut Pertamina Ahok

https://t.co/ScfezechDo",1
2023-03-06 12:52:21+00:00,KadandaGeemu,Another episode of Kadanda almost got fucking obliterated by a truck (this time ‘twas trek tangki pertamina) https://t.co/phgN68Av2Y,1
2023-03-06 12:52:08+00:00,SontoJoko,@pengarang_sajak Warga nggak bikin depo Pertamina... Yang bikin meledak itu jelas komisaris utama PT Pertamina Persero karena NGGAK BECUS KERJA... Inilah prestasi komisaris utama PT Pertamina Persero dimulai dari pengangkatan nya https://t.co/3YkZcT85bT,0
2023-03-06 12:52:07+00:00,hariankompas,"Sebanyak 97 anak usia sekolah menjadi korban terdampak kebakaran Depo Pertamina Plumpang. Rumah mereka dan segala isinya ludes terbakar, termasuk berbagai barang keperluan sekolah.

https://t.co/6iOhl4ZoLC

 #Metropolitan #AdadiKompas",1
2023-03-06 12:51:56+00:00,Muslim_AntiPKI9,"SOAL MELEDAKNYA DEPO PERTAMINA SEMUA PIHAK HEBOH

TAPI GAK ADA YANG NANYAIN:
""DIMANA ANJING AHOG""

ANJING AHOG MASIH DIGAJI PERTAMINA Khan ⁉️ https://t.co/Zyxinogafo",1
2023-03-06 12:51:46+00:00,g_shelumiel,@Umar_Hasibuan__ Gmn pertamina ga untung disaat harga minyak dunia turun harga BBM kita ga turun.,2
2023-03-06 12:51:32+00:00,monitorind,Depo Pertamina Plumpang Dipindahkan ke Lahan PT Pelindo https://t.co/QlXTW3ebB7,1
2023-03-06 12:51:19+00:00,alwi_basyori,"@detikcom Detik ini kasih berita kok ndak nyambung dg persoalan....harusnya di investigasi itu penyebabnya apa, yg bertanggung jawab dr pertamina siapa....bukan malah IMB yg di permasalahkan",2
2023-03-06 12:51:13+00:00,irwns2,@SusantoSwelly @GeiszChalifah Siapa Gubernur DKI yg berkuasa sekarang saat Depo Pertamina Plumpang kebakaran? Anies Baswedan?,1
2023-03-06 12:51:11+00:00,pokoke_ngopi,@ch_chotimah2 @aniesbaswedan @pertamina @erickthohir https://t.co/B6JzGGmMVw,1
2023-03-06 12:50:59+00:00,AyoGerakBareng,"Kejadian kebakaran di Depo Pertamina Plumpang-Jakut tgl 4 Maret kemarin, berdampak pada meninggalnya 20 orang &amp; puluhan orang luka-luka. 2 orang korban luka &amp; 1 meninggal tim @AyoGerakBareng evakuasi ke klinik terdekat. #kebakaranplumpang #responrelawan - https://t.co/mw8eNXTNvI https://t.co/TJsrQjnEzm",1
2023-03-06 12:50:56+00:00,xix0_3,"@dwi_irawansanto @MuhiqR @ch_chotimah2 @Yurissa_Samosir @doelpaten Benar ✔ sekali. 
ini yang digembor kan kambing hitam, siapa yg salah dan yg disalahkan orang diluar depo pertamina, lupa dengan sebab sebab ledakan dan kebakaran (((FB ya masbro, udah 5h",2
2023-03-06 12:50:49+00:00,De_wwyyy,"@_Jawirrr Kilang Pertamina terbakar, Bahkan sampai ada yang meninggal. 
Para Kaum PEKOK bukan mempertanyakan perawatan Kilang pernah terbakar dan terbakar lagi, tapi  menyalahkan warga yg tinggal disekitar kilang. 🤔",2
2023-03-06 12:50:33+00:00,kumparan,Panglima TNI Yudo Margono juga menjenguk korban kebakaran Depo Pertamina Plumpang di pengungsian PMI Jakarta Utara. #newsupdate #news #update #text https://t.co/Vd0vwXMcJo,1
2023-03-06 12:50:33+00:00,anakodok2009,@AGoeci @pengarang_sajak Itu bkn lahan pertamina jg sih haha itu lahan negara. Lah pertamina aje dptnya dr negara. Nah dptnya brp ha? :)),2
2023-03-06 12:50:30+00:00,beritapolitik24,"Erick Thohir Resmi Umumkan Pemindahan Depo Pertamina Plumpang

https://t.co/DSBrxEbNjZ",1
