Date,Username,Tweet,label
2019-04-02 23:57:24+00:00,opanahmadsolihi,"@PendisKemenag @lukmansaifuddin Pa mentri kami pun berharap,  tinjau jugalah Tukin Guru ASN Kemenag Non Sertifikasi dari 2015-2019 apa sudah dibayar atw belum. Bapak senang kami pun ingin senang. Kami mhn Cairkanlah Tukin kami sebelum Pilpres.",0
2019-04-02 01:00:05+00:00,sampurnabudi,@PendisKemenag Yang paling hebat dari Ditjen Pendis ialah jika bisa memberikan hak guru di bulan ini berupa tunjangan kinerja yg ditunggak sejak 2015. #BanggaJadiASNKemenag meski tunjangan kinerjanya ditunggak bertahun-tahun.,0
2019-03-31 17:53:43+00:00,MusaNasrulloh,"@PendisKemenag Semoga anggaran itu betul betul tersalur secara tepat bagi lembaga keagamaan yg bmembutuhkan.... 
Maaf. Di tempat kami Pondok, Madrasah dan sekolah formal di pelosok da pegunungan agar juga ikut diberi perhatian... Mengingat keterbatasan fa",0
2019-03-29 01:35:39+00:00,MusaNasrulloh,@PendisKemenag Kalo boleh usul.... pendidikan dibawah naungan Kemenag itu sebaiknya mulai mempersiapkan untuk kurikulum Mandiri keagamaan ....jadi punya target untuk kurikulum mandiri..Yg untuk muatan umum kita wakilkan aja ke lembaga pendidikan nasional.,0
2019-03-28 00:52:09+00:00,elbintang,"@PendisKemenag Assalamu'alaykum, jadwal KSM 2019 nggak ada ya, Pak/Bu?",0
2019-03-27 14:02:08+00:00,abdussalam2222,@PendisKemenag Mohon info bagaimana dapat memiliki buku Meluruskan Pandangan Keagamaan Kaum Jihadis....,0
2019-03-27 02:24:43+00:00,purbahni,"@PendisKemenag Alhamdulillah,
#cairkantukinguruasnnonsertifikasiawalapril
#yakinawalaprilcair",1
2019-03-27 01:53:31+00:00,Vendy_jvn,"@PendisKemenag @gtk_madrasah Sertifikasi adl kewajiban bg smua guru, meski sdh profesional dlm mengajar tanpa adanya sertifikat pendidik apalah artix. Smg yg blm bisa mengikuti PPG,tukin guru bisa dibyrkan sblm pilpres, sdh 3 thn lebih kami menunggu. 
#ca",-1
2019-03-26 03:53:24+00:00,vandsky,"@PendisKemenag Halo Admin, saya dari Kemenko PMK ingin mengkonfirmasi undangan ke Direktorat PTKI, sdh saya coba menghubungi melalui telepon ke semua nomor yg tercantum di web dan dari operator telp kemenag, tapi tidak ada yg menjawab. Adakah kontak lain ",0
2019-03-23 23:52:38+00:00,opanahmadsolihi,"@PendisKemenag Oleh karena itu,  jgn ragu pula untuk mencairkan Tukin Guru ASN non Sertifikasi yg terhutang sejak 2015-2019 pd Maret ini.  Ikhlas beramal bukan berarti tdk berharap. Ada hak,  ada kewajiban.
@lukmansaifuddin @gtk_madrasah @jokowi @prabowo",-1
2019-03-23 20:40:33+00:00,mbak_yune,"@PendisKemenag Coba pesertanya ditanya mulai ngajar kapan. Kalau ada yg sesudah 2005 kok sdh PPG di sana-&gt;ARTINYA ? Nah, itu banyak yg sprti itu, di lapangan yg saya tahu begitu, kayaknya baru kmrn brp thn kok sdh sertif, itu krn ""itu""
Tolong 2005 dire",-1
2019-03-23 09:57:48+00:00,Indahku00315727,@PendisKemenag bagaimana cara ikut PPG dalam jabatan. syukron  🙏,0
2019-03-23 09:42:48+00:00,Numan140692,@PendisKemenag Adakah Informasi tentang beasiswa PPG bagi guru madrasah? Mhon informasinya min,0
2019-03-21 14:20:41+00:00,takimj3,@PendisKemenag  pak ini kok upluad hasil UAmbnbk kok nggak 100 % terus y .mohon pencerahan min,0
2019-03-21 03:53:31+00:00,raewongyu,@PendisKemenag pak tolong konfirmasi pengajuan data NISN saya yak. Plis lah,0
2019-03-20 12:45:11+00:00,raewongyu,@PendisKemenag berapa lama ya waktu admin kab/kota mengkonfirmasi pengajuan nisn yang diubah di EMIS?,0
2019-03-19 05:22:49+00:00,ilham2key,"@PendisKemenag min, belajar bikin kultwit napah... ngetwitnya mocar macir",-1
2019-03-19 05:19:22+00:00,sampurnabudi,@PendisKemenag Dari jumlah itu ada hak guru madrasah yg belum dibayarkan sejak Perpres 154/2015 &amp; PMA 29/2016 diterbitkan. #CairkanTukinGuruASNKemenag,-1
2019-03-18 03:52:19+00:00,sampurnabudi,@PendisKemenag @gusmusgusmu Apa kabar tunjangan kinerja untuk guru?bukankah guru juga pegawai Kemenag?,-1
2019-03-15 09:30:23+00:00,purbahni,"@PendisKemenag 
@lukmansaifuddin 
Kami mohon....
#cairkantukinguruasnkemenagnonsertifikasi",-1
2019-03-15 01:54:17+00:00,SZahrun,"@PendisKemenag @lukmansaifuddin @lukmansaifuddin
#cairkantukinguruasnkemenagnonsertifikasi 
#cairkantukinguruasnkemenagnonsertifikasi 
#cairkantukinguruasnkemenagnonsertifikasi",-1
2019-03-15 01:04:12+00:00,AhmadSo91485591,@PendisKemenag @lukmansaifuddin #cairkan Tukin Guru ASN Kemenag non Sertifikasi.,-1
2019-03-15 01:01:13+00:00,MiBi_literature,"@PendisKemenag @lukmansaifuddin 3,5 thn Lelah hayati menanti, ada kabar baik nunggu harus tunggu juknis trus jeda, bisnis keluar grade disabotase trus jeda lagi, lengkapi ini itu lalu verval trus jeda lagi.... perasaan macam tennis meja. 
Mutu guru erat k",-1
2019-03-15 00:50:01+00:00,MiBi_literature,"@PendisKemenag @lukmansaifuddin Kami berharap tukin guru dicairkan sesuai gradenya #cairkantukinguruasnkemenagnonsertifikasi 
#cairkanTukinGuruSesuaiGradenya",-1
2019-03-15 00:42:12+00:00,hanyahambabiasa,"@PendisKemenag @lukmansaifuddin #cairkantukinguruasnkemenagnonsertifikasi
#cairkantukinguruasnkemenagnonsertifikasi
#cairkantukinguruasnkemenagnonsertifikasi",-1
2019-03-15 00:39:05+00:00,juang_jaya,@PendisKemenag @lukmansaifuddin @cairkantukinasngurun,0
2019-03-15 00:29:45+00:00,akbar_kurnaedi,"@PendisKemenag @lukmansaifuddin Kami ASN Guru Ingin #Cairkan_Tukin_ASN_Guru_KEMENAG
#Cairkan_Tukin_ASN_Guru_KEMENAG
#Cairkan_Tukin_ASN_Guru_KEMENAG
#Cairkan_Tukin_ASN_Guru_KEMENAG
#Cairkan_Tukin_ASN_Guru_KEMENAG
#Cairkan_Tukin_ASN_Guru_KEMENAG
#Cairkan_Tu",-1
2019-03-15 00:26:59+00:00,nurzaidah690,@PendisKemenag @lukmansaifuddin Assalamualaikum bpk. Menag yg slalu Kami hormati... smga stlh verifikasi BPKP selesai tukin guru Asn non sergur dibayarkn...Kami sudah menunggu 3tahun lamanya,-1
2019-03-15 00:21:00+00:00,Seriyani18,@PendisKemenag @lukmansaifuddin Ass bpk yg terhormat tolong cairkann tukin guru asn non serti krn kmi sdh lama menunggu sdh hampir 4 thn.,-1
2019-03-12 05:06:54+00:00,nur_rofiq_,"@PendisKemenag, saya mau tanya. Kapan Kompetisi Sains Madrasah tahun ini akan dilaksanakan? Soalnya di daerah kami, madrasah tidak diperkenankan mengikuti OSK. Kasihan siswa kami yg punya putensi kalau tidak ada wadah. Jadi kami berharap KSM tahun ini seg",0
2019-03-10 13:42:13+00:00,Saifudi41059570,"@PendisKemenag Moderasi beragama,  siap dukung",1
2019-03-08 03:47:28+00:00,KaMiftah,"@PendisKemenag Iya nih yang MTs Mana?
Wkwkwk",0
2019-03-08 03:30:53+00:00,takimj3,@PendisKemenag Yang mts mana min,0
2019-03-05 21:29:42+00:00,Moc_sya,@PendisKemenag Kenapa pks selalu bilang sebaliknya?  Mungkinkah otak mereka emang kebalik?,-1
2019-02-28 13:59:39+00:00,sampurnabudi,@PendisKemenag Menantikan realisasi PMA 29/2016.Semakin ditunda semakin berat. https://t.co/zpzg5ezigb,-1
2019-02-28 10:43:22+00:00,sampurnabudi,"@PendisKemenag @lukmansaifuddin Status tweet @PendisKemenag ibarat memercik air di dulang, terpercik muka sendiri. Penasaran saja bagaimana reaksi Pak Presiden jika tahu hal ini. #tahunpolitik",-1
2019-02-28 10:41:49+00:00,sampurnabudi,@PendisKemenag @lukmansaifuddin Berapa rupiah anggaran negara dipakai utk proses verval bpkp di setiap kanwil yg sekarang sedang dilaksanakan? Jika dulu begitu terbit PMA langsung diberikan hak guru maka tidak akan ada pengeluaran utk verval BPKP. Inefisi,-1
2019-02-28 10:40:23+00:00,sampurnabudi,@PendisKemenag @lukmansaifuddin Itulah yg terjadi dengan tunjangan kinerja pegawai kemenag utk guru. PMA nya 2016 sampai sekarang belum direalisasikan.,-1
2019-02-27 23:36:15+00:00,ansudana,@PendisKemenag Kok program doktor melulu... Yg Pasca sarjana jugalah..kita jg pengen min,-1
2019-02-27 00:39:16+00:00,ozize,@PendisKemenag @lukmansaifuddin Menunda sesuatu adalah awal kehancuran.,-1
2019-02-27 00:00:30+00:00,Liemhutama,@PendisKemenag @lukmansaifuddin Termasuk urusan honorer yang punya sk apbn tpi tidak terdaftar di k1 atau k2 pam menteri,-1
2019-02-25 10:53:27+00:00,Haerul_Ihwan,"@PendisKemenag @lukmansaifuddin Kementerian agama adalah wadah perekat bangsa, bila pelaksanaannya dikembalikan pada pasal 29 UUD 1945.. 
#masing masing pemeluk agama menjalankan sesuai dgn ajarannya. tentunya mengikuti kitab suci yang otentik... ayo kita",1
2019-02-25 07:51:04+00:00,Rania17041,"@PendisKemenag @lukmansaifuddin Setuju. Tapi ngga mau juga membiarkan kebohongan jadi konsumsi publik. Setiap kebohongan harus diluruskan. Kalau yg berbohong tidak mau meluruskan, otomatis publik sendiri yg akan melakukan",1
2019-02-25 04:15:36+00:00,geryazzy_,@PendisKemenag @lukmansaifuddin Saya setuju !!,1
2019-02-25 02:21:24+00:00,PendisKemenag,Misalnya kalau ada orang yang ingin studi hubungan agama dengan negara apa saja sih yang sudah dilakukan apakah itu penelitian dan sebagainya. Sehingga kalau ada orang ingin melakukan kajian orang sudah tahu dan dia bisa mengembangkannya.,0
2019-02-25 02:21:24+00:00,PendisKemenag,"Saat ini Indonesia dikenal dunia dan menjadi contoh model pengembangan keislaman dan kajian keilmuan. Maka menurutnya, penting bagi PTKIN untuk menyusun direktori serta daftar literatur yang dimiliki oleh PTKIN agar dapat dimanfaatkan oleh banyak pihak.",1
2019-02-25 02:21:23+00:00,PendisKemenag,"Di samping itu, perlu dibuat event yang menarik untuk menyebarkan literasi keagamaan kepada masyarakat. Misalnya, Festival International Book Fair tentang literatur keagaman dunia, sambil menghadirkan tokoh-tokoh internasional yang memiliki reputasi tinggi dan membedah bukunya.",1
2019-02-25 02:21:23+00:00,PendisKemenag,"Perlu dipikirkan agar keberadaan PTKIN benar-benar dirasakan masyarakat, kita mestinya hadir. Agar orang bisa mengerti tentang Islam. setidaknya memamahi apa sih wawasan tentang Islam.",1
2019-02-25 02:21:22+00:00,PendisKemenag,"Inovasi perlu dilakukan, mengingat PTKIN  seharusnya menjadi sumber keilmuan paling otoritatif terkait permasalahan keagamaan dan kehidupan beragama. Maka setiap kajian terkait kehidupan keagamaan yang dilakukan oleh PTKIN, perlu menyebar secara masif di masyarakat.",1
2019-02-25 02:21:22+00:00,PendisKemenag,"""Anak-anak kita sebagian besar tidak lagi membaca buku. Materi keislaman seperti apa yang perlu disampaikan kepada generasi milenial dengan medium digital di dunia akademik? Ini perlu dipikirkan""",0
2019-02-25 02:21:22+00:00,PendisKemenag,Menurut @lukmansaifuddin umumnya generasi milenial tidak lagi mendapatkan informasi dari bahan cetak dan mereka bisa berjam-jam mengunakan gadget.,0
2019-02-25 02:21:21+00:00,PendisKemenag,"Perguruan Tinggi Keagamaan Islam Negeri (PTKIN) harus menjawab kebutuhan literasi keagamaan kaum milenial. Hal ini disampaikan Menteri Agama Lukman Hakim Saifuddin @lukmansaifuddin saat membuka Rapat Koordinasi PTKIN 2019, di Jakarta, beberapa waktu lalu,",0
2019-02-25 01:08:18+00:00,suluhtr,"@PendisKemenag @lukmansaifuddin Masalah kaum pencerca itu, tak ada sesuatu pun yang patut dipuji dari calon yang bakal dipilih kecuali kesuksesan menculik orang2...",0
2019-02-24 23:50:23+00:00,ansudana,@PendisKemenag @lukmansaifuddin Mantap..i like it,1
2019-02-24 23:07:20+00:00,GhoibAch,@PendisKemenag @lukmansaifuddin Super sekali pak !,1
2019-02-20 02:40:15+00:00,AcengIlman,@PendisKemenag Buat penyuluh kapan ya @kemenag,0
2019-02-16 23:11:55+00:00,Saifudi41059570,@PendisKemenag @lukmansaifuddin Setuju banget.....,1
2019-02-13 11:56:20+00:00,AsTauhedi,@PendisKemenag @lukmansaifuddin Tolong website di kirim. Saya minta pak.,0
2019-02-13 01:04:09+00:00,Toha29840520,@PendisKemenag Apakah yang di sekolah swasta bisa ikutan? Atau masuk data p3k?,0
2019-02-12 04:14:40+00:00,adellinana_,@PendisKemenag tempat sekolahnya dimana min ?,0
2019-02-12 03:23:37+00:00,adellinana_,@PendisKemenag sekolahannya bertempat dimana min ?,0
2019-02-11 04:40:39+00:00,Suneto_barsel,@PendisKemenag Kapan prngunuman hasil TUK ulang sertifikasi guru mardasah thn 2018,0
2019-02-11 04:37:35+00:00,Suneto_barsel,@PendisKemenag @nu_online @nutizen_ @PPesantren @gtk_madrasah @kskkmadrasah P3k untuk THK2 apa tidak ada kouta untuk kemenag.,0
2019-02-05 14:42:47+00:00,abasrincom,@PendisKemenag Keren. 👍👍👍,1
2019-02-05 14:42:07+00:00,abasrincom,@PendisKemenag Keren acaranya. 👍👍👍,1
2019-01-27 02:19:05+00:00,AsTaviv,"@PendisKemenag 
Assalamu'alaikum Pak Pendis Kemenag RI YTH.  Guru-guru honorer yang Sertifikasi 
Di Tapanuli Tengah, sudah patut diselidiki kebenaran SK TMT para guru ini, masa Tmt 2009 bisa berubah TMT nya 2005 sebagai syarat utama? 
Semoga Bapak memaham",0
2019-01-25 23:52:51+00:00,PendisKemenag,"@PendisKemenag Mengelola pendidikan harus dilakukan dengan serius, karena itu sesungguhnya sedang menata perdaban. Demikian disampaikan pak menteri @lukmansaifuddin 
@NajelaaShihab 

#pendidikanindonesia #pesantren #ptki #ptkin #madrasah #gpai #gurumadras",1
2019-01-24 09:46:26+00:00,PendisKemenag,https://t.co/rjoAg2IKQI,0
2019-01-22 08:21:12+00:00,dedenhamdan,@PendisKemenag @NajelaaShihab @lukmansaifuddin Mantap...!!!!!!!!,1
2019-01-21 10:51:10+00:00,bmp_cipanas,"@PendisKemenag @lukmansaifuddin Pak menteri gimana ini Tunjangan Fungsional honorer belum keluar terus ?
Padahal pemberkasan simpatika sudah sebulan yg lalu
Mohon dipercepat Pak. Karna kami butuh 🙏",-1
2019-01-21 10:35:50+00:00,PendisKemenag,"Selain itu, Menag @lukmansaifuddin  menekankan, bahwa pejabat jangan sampe terjebak dalam program rutinitas. Pejabat harus memiliki program yang inovatif dan tepat, sehingga program bisa dirasakan oleh masyarakat umum.",0
2019-01-15 02:47:41+00:00,_Sai_ful,"@PendisKemenag @nu_online @nutizen_ @PPesantren @gtk_madrasah @kskkmadrasah Min tolong juga bikinin video tentang kriteria orang yg bisa jadikan sbgai guru,  seperti ajaran mbah hasyim",0
2019-01-13 13:30:17+00:00,Pakrw11,@PendisKemenag cpns kapan ya hasolnya,0
2019-01-13 13:22:29+00:00,Pakrw11,@PendisKemenag Alhamdulillah,1
2019-01-10 03:38:08+00:00,MataPendidikan,@PendisKemenag Aku juga lulusan UIN,0
2019-01-10 03:00:34+00:00,meydasri,@PendisKemenag Pagi Tim @PendisKemenag . Kalau mau unduh kalender pendidikan dmn ya?,0
2019-01-10 02:56:14+00:00,waelflores,@PendisKemenag Minat min.. ongkirnya gmn min? Sy guru di mts negeri 1 ende min daratan flores ntt,1
2019-01-10 02:51:59+00:00,waelflores,@PendisKemenag Alhamdulillah ana alumni uin maulana malik ibrahim malang.,1
2019-01-10 02:30:37+00:00,Ardians18486731,@PendisKemenag Aku di UIN juga kak mimin,0
2019-01-10 02:25:04+00:00,Ririn2901,"@PendisKemenag Menarik, gratis gak min?? Minat nihh",1
2019-01-09 13:40:29+00:00,AbdulGhofarIsm4,@PendisKemenag Alhamdulillah,1
2019-01-09 12:41:14+00:00,_MUNGALIM_,"@PendisKemenag  Maaf bapak2 , ARD tingkat Madrasah Aliyah itu tidak sinkron dg Juknisnya (3751 th 2018). Apa gunanya juknis coba?",0
2019-01-09 08:53:32+00:00,AlifudinNtt,@PendisKemenag @Kemenag_RI @PPesantren @kskkmadrasah @gtk_madrasah nb h by hnظ ممكدتوىوعدشظسةا,0
2019-01-09 08:53:12+00:00,AlifudinNtt,@PendisKemenag @Kemenag_RI @PPesantren @kskkmadrasah @gtk_madrasah tiuvv,0
2019-01-09 08:53:10+00:00,AlifudinNtt,@PendisKemenag @Kemenag_RI @PPesantren @kskkmadrasah @gtk_madrasah tiuv,0
2019-01-07 03:16:51+00:00,parikesit1908,"@PendisKemenag selamat pagi, mau tanya kl pindahan dr SD Negri ke MI apkah NISN jg akan berubah? Terima kasih",0
2019-01-06 12:45:45+00:00,Ariyadi,@PendisKemenag @PPesantren @PonpesLirboyo @tebuirengonline @PesantrenMEDIA @sidogiri @nu_online @Pondok apa bedanya dengan boardingschool?,0
2019-01-06 00:07:47+00:00,NajihMawaddah,"@PendisKemenag kak program rekognisi ijazah pesantren itu jenjangx setara apa?  Smp, sma ato semya ada? Apa d syaratkan pesantrenya harus mengantongi izin operasional,  mengingat banyakx ponpes salaf yg tdk punya npsn,?",0
2019-01-04 11:35:08+00:00,Maz_Iroel1994,"@PendisKemenag Maaf, pengumuman kelulusan tanggal berapa ya min?",0
2019-01-03 22:06:16+00:00,anwaruddin10,"@PendisKemenag @Kemenag_RI @lukmansaifuddin Mencerdaskan kehidupan bangsa, sesuai pembukaan UUD 1945, semoga tetus berkelanjutan dan terus meningkat dan meningkatkan prestasi para siswa....",1
2019-01-01 04:46:56+00:00,wahyupnurjannah,"@PendisKemenag Selamat Tahun Baru Masehi 2019, min. Semoga di awal tahun baru pak menag terbitkan lagi kepmen no 1 tentang insentif gbpns 😁😊😇 ya pak @lukmansaifuddin @Kemenag_RI 🙏",1
2019-01-01 04:04:33+00:00,Vikypermana2,"@PendisKemenag @lukmansaifuddin @Kemenag_RI salah satu sektor yang mendapatkan dana peralihan dari dana subsidi yaitu pendidikan, ini jawaban bagi yang sering bertanya ko harga TDL, BBM naik era @jokowi CEK https://t.co/NK7i6U6w73 #JokowiLagi #IndonesiaBa",0
2019-01-01 04:02:51+00:00,risalno11,"@PendisKemenag @lukmansaifuddin @Kemenag_RI Cantik,pintar,kurang apa km nak,,semangat yah dek meraih cita2🙏😊",1
2019-01-01 03:21:42+00:00,Sonabikh,@PendisKemenag @lukmansaifuddin @Kemenag_RI @this_vid,0
2018-12-31 23:49:03+00:00,iSkAmUd,"@PendisKemenag @lukmansaifuddin @Kemenag_RI Sangat disayangkan saat ini PIP diselenggarakan oleh Dirjen Pendis/pusat, bukan d kemenag kab dan Madrasah lg. Akan banyak penyaluran yg tidak tepat sasaran karena keakuratan data siswa sangat sulit diperoleh. M",-1
2018-12-31 13:58:27+00:00,mohmahrushasan,"@PendisKemenag Sy Mahrus, guru MAN Bonsowoso Jatim. Mhn petunjuk utk memiliki buku ini. Mksh. https://t.co/oxbshJYsSl",0
2018-12-27 22:00:42+00:00,Wong_Lautkidul,"@PendisKemenag , assalamualaikum, maaf , betulkah mapel b arab,  aqidah ahlak akan dihapus dilingkungan madrasah?  Ada info demikian",0
2018-12-26 12:49:25+00:00,waelflores,"@PendisKemenag Assalamualaikum.. mohon semoga ada aturan untuk beasiswa khusus guru https://t.co/Jck4WKNSyc untuk daerah NTT.

اللهم يسر امورنا يا رب..",0
2018-12-24 10:52:15+00:00,hafids_haryonno,@PendisKemenag,0
2018-12-23 17:06:22+00:00,Musya_ali,"@PendisKemenag @Kemenag_RI @lukmansaifuddin Madin kami tidak mempunyai komputer/leptop.. kemudian ada  progam emis..,ini bagaimana pak.?
Padahal guru2 madin tidak di gaji,apakah kami harus iuran ?",0
2018-12-21 09:43:21+00:00,septinhda,@PendisKemenag halo min.. deadline besok tp blm ada pergerakan. mohon perbaiki server. https://t.co/8U9NbHzELQ,-1
2018-12-13 05:28:49+00:00,hafaz_abenk,"@PendisKemenag dear pendis kemenag, saya peserta SKB. terdapat kabar beredar tes dilaksanakan pada senin 17 des 2018,dengan lokasi Sekjen kemenag. apakah kabar itu falid? soalnya di website baik https://t.co/qLHzuQmduJ dan https://t.co/we0YPlfXPN belum te",0
2018-12-13 05:13:34+00:00,Mudzakirfaozi,"@PendisKemenag @Kemenag_RI @lukmansaifuddin @kskkmadrasah Min, bisa ga untuk pelajar yang dimadrasah nyebutnya jangan siswa tapi santri, mudah2an bisa.",0
2018-12-12 13:02:54+00:00,Dodie_SA,"@PendisKemenag min, kalo guru pai sekolah umum bisa mengajar di madrasah ya, namun guru quran hadist, akidah akhlak, dll tidak bisa mengajar di sekolah umum ya min..",0
2018-12-12 12:57:09+00:00,Dodie_SA,"@PendisKemenag mlm min, mau tanya.. linieritas dimaksud pada permenpan rb untuk cpns 2018 itu seperti apa min, linier penddkn akademis dengan serdikgurnya, antara serdikgurnya dg mapel yng diampu pasca memiliki serdik, at antara serdik dg mapel yng akan d",0
2018-12-11 20:54:47+00:00,hanyahambabiasa,"@PendisKemenag yg SK 2005 keatas PPG nya kapan pak?
terus bagaimana nasib Tukin guru asn non serti??? sudah 3 tahun.....",-1
2018-12-11 18:41:26+00:00,fahmihi90166655,"@PendisKemenag kenapa program sergur terkunci 2005?
krnapa program tukin tertunda 3 tahun?
kenapa membuat banyak tanda tanya.....
kenapa membuat banyak suudzon hati ini...ya Allah maafkanlah...
mengadu ke siapa lagi....",-1
2018-12-11 18:03:08+00:00,Leona07503466,"@PendisKemenag Min, untuk lihat pengumuman tempat dan lokasi skb cpns ditjen pendis kemenag 2018 dimana link nya yak? #SKB",0
2018-12-11 16:44:59+00:00,EL_METTA_27,@PendisKemenag #cairkanSegeraTukinGuruKemenag #kemenagberhutang,-1
2018-12-11 16:44:24+00:00,EL_METTA_27,"@PendisKemenag Ribuan ASN guru non sertifikasi tertunda tukin nya.. Lagi dan lagi.. Begitu berat kah membayar hutang?  3 tahun sudh kami menunggu dan smg tdk dikibulin.. Hutang adl sesuatu yg mengganjal smp mati nti.. Kementerian paling suci,  apakah engk",-1
2018-12-11 15:33:10+00:00,rionuriman,"@PendisKemenag Tukinem oh tukinem. Perpres, PMA, Juknis lengkap. Pencairan? Nanti kalau ada dana. Hahahaha. Kaga takut pada keburu mati ya? 😂😂",-1
2018-12-11 14:39:43+00:00,MatoendangS,"@PendisKemenag Indahnya jadi asn guru dan kemenag...hebat dan bermartabat..punya tabungan jutaan kerana hutang tukin hanya sebatas data data dan data...
#kemenagBerhutangLagi",-1
2018-12-11 14:34:06+00:00,Marissa73886511,"@PendisKemenag Kerja nyata, nyatanya tukin belum cair juga. Sampai kapan didata terus, PMA sudah, juknis sudah. Tapi nyatanya ....@PendisKemenag @Kemenag_RI #kemenagberhutangtukinguru",-1
2018-12-11 14:19:35+00:00,nietzea,"@PendisKemenag Lalu sesudah 2006 ke atas kapan??apakabar tukin bagi yg guru yg blm sertifikasi.apakah sekedar php kembali seperti tahun2 lalu.#cairkanSegeraTukinGuruKemenag
#kemenagberhutang",-1
