Date,Username,Tweet,label
2022-10-21 09:49:33+00:00,Kutlah88,"Moderasi BerAgama = CampurAduk Agama

Kemenag Baru aja mewajibkan semua PNS KEMENAG pakai Batik Moderasi BerAgama yang ada Logo SALIBnya...

Sedangkan sudah mafhum bahwa muslim pakai baju logo yg ada SALIBnya hukumnya HARAM 

https://t.co/4GjMmbzNrl https://t.co/Vi6rsyJHJs",-1
2022-10-21 09:02:05+00:00,ppidbrimobsulut,"PENGUATAN MODERASI BERAGAMA SELAMATKAN INDONESIA DARI RADIKALISME

#humaspoldasulut https://t.co/vgujpk5o5x",0
2022-10-21 08:14:37+00:00,BimasIslam,"Driver Ojek Online antar Penumpang Non Muslim Beribadah ke Gereja, Emang Boleh?

Selengkapnya di:
https://t.co/CH3wIpZ68E
. 
. 
#BimasIslam #KemenagRI #tahuntoleransi #ModerasiBeragama #driver #driverojekonline #ojekonline #ojol https://t.co/LT2wX7Sc4M",0
2022-10-21 07:49:43+00:00,poldasulut_,"PENGUATAN MODERASI BERAGAMA SELAMATKAN INDONESIA DARI RADIKALISME 

#humaspoldasulut https://t.co/jMJ0PW3JyB",0
2022-10-21 04:29:19+00:00,DamailahRI,.@BNPTRI bersama Forum Koordinasi Pencegahan Terorisme Kalimantan Selatan (FKPT Kalsel) menggelar kegiatan Internalisasi Nilai-nilai Agama melalui Training of Trainer (TOT) Menjadi Guru Pelopor Moderasi Beragama https://t.co/rS6xSrN2h1,0
2022-10-21 04:26:20+00:00,BimasIslam,"Kamu yang dalam waktu dekat akan menikah, semoga diberi kemudahan menujunya 🤲🏻
.
.
#BimasIslam #KemenagRI #tahuntoleransi #ModerasiBeragama #NikahResmiAja #NikahdiKUQ #KUA #NikahGratis #daftarnikahOnline #nikah #nikahyuk #seumurhidupku https://t.co/pT2HI5XsS3",0
2022-10-21 04:20:15+00:00,bimas_buddha,"Sekolah Tinggi Agama Buddha Negeri (STABN) Sriwijaya Tangerang Banten selenggarakan Pelatihan Pemandu Wisata bagi mahasiswa kerja sama dengan LSPP-JDI Yogyakarta,(21/10)

#ditjenbimasbuddha
#kemenag_ri
#tahuntoleransi
#moderasiberagama
#SahabatReligi
#stabnsriwijaya. https://t.co/e3RTe2Kgr6",0
2022-10-21 03:21:54+00:00,DamailahRI,"Cegah Radikalisme di Kampus, @BNPTRI ajak Civitas Akademika Undar bangun Moderasi Beragama https://t.co/B5sxvTA5la",0
2022-10-21 02:57:48+00:00,iainu_kebumen,"Studium General Pascasarjana Manajemen Pendidikan Islam (MPI) IAINU Kebumen T. A 2022/2023 tema “Peran Lembaga Pendidikan dalam Pengarusutamaan Moderasi Beragama”. Sebagai pembicara Dr. Anis Masykhur, MA (Kasubdit Bina GTK MA/MAK Ditjen Pendis Kementerian Agama RI/Ketua Pokja... https://t.co/CsdCYzol1a",0
2022-10-21 01:00:44+00:00,BimasIslam,"Q.S Az-Zalzalah Ayat 7-8

""Siapa yang mengerjakan kebaikan seberat zarah, dia akan melihat (balasan)-nya. Siapa yang mengerjakan kejahatan seberat zarah, dia akan melihat (balasan)-nya.""
. 
. 
#bimasislam #kemenagRI #tahuntoleransi #moderasiberagama #jumatberkah #jumatbarokah https://t.co/RJis3oNM9B",0
2022-10-21 00:45:39+00:00,annoor_h,Pelatihan moderasi Beragama bagi pendidik 20 10 2022 https://t.co/CdbnK4hom2,0
2022-10-21 00:44:05+00:00,annoor_h,"Pelatihan moderasi Beragama
2o okt0ber 2o22 https://t.co/46Yy1rvDp6",0
2022-10-21 00:10:32+00:00,bimaskristenri,"Selamat pagi #SahabatReligi 

Melalui Peraturan Menteri Agama (PMA) No. 73 Tahun 2022, kita Cegah Kekerasan Seksual di Satuan Pendidikan Kementerian Agama.
#ditjenbimaskristen #kemenagri #tahuntoleransi #moderasiberagama #penguatanmoderasiberagama #pma732022 https://t.co/5pYOa220Za",0
2022-10-20 22:48:05+00:00,DaengLalo,"Talkshow Pemuda ICMI Sulsel Fest 2022
RADIKALISME DAN TANTANGAN MODERASI BERAGAMA

Jumat, 21 Oktober 2022 
Pukul 14.00 - 16.00 WITA
Daftar di : https://t.co/17ZPpfVduD

Join Link Zoom:
https://t.co/Uf4043XNTN

Meeting ID: 
819 0382 9328
Passcode: 
pemudafest https://t.co/6kymxCOhCD",0
2022-10-20 22:20:18+00:00,bimas_buddha,"Melalui Peraturan Menteri Agama (PMA) Nomor 73 tahun 2022. 

Mari bersama kita cegah kekerasan seksual pada lembaga-lembaga pendidikan. 

#ditjenbimasbuddha
#kemenag_ri
#tahuntoleransi
#moderasiberagama
#SahabatReligi
#pma73
#kejerasanseksual
#lembagapendidikan https://t.co/rYKXDxM7PO",0
2022-10-20 15:44:10+00:00,BNPTRI,"#SobatDamai dalam rangka memperingati Hari Santri Nasional, BNPT RI bekerja sama dengan Ikatan Pesantren Indonesia Kalimantan Barat menyelenggarakan Seminar Nasional Kebangsaan dengan tema ""Moderasi beragama:Deradikalisme Sebagai Anti Tesis Radikalisme &amp; Terorisme, Kamis (20/10). https://t.co/0DLs2gZ3Gj",0
2022-10-20 15:30:33+00:00,_BagusMustakim,@tempodotco Wah moderasi beragama gagal dong,-1
2022-10-20 14:59:31+00:00,direktorat_pai,"Selamat dan Sukses atas terselenggaranya
Annual Internasional Conference ini Islamic Studies (AICIS) 2022

Lombok, 20 Oktober 2022
Bali, 1-4 November 2022

#transformasilayananumat #aicis2022 #paimoderat #moderasiberagama https://t.co/IPMAdJxDNg",0
2022-10-20 14:59:09+00:00,penegak_kultum,"Agama berfungsi sebagaimana mestinya yaitu menjaga harkat dan martabat manusia
#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku https://t.co/If7qdYxCna",0
2022-10-20 14:58:03+00:00,penegak_kultum,"Cara beragama yang moderat penting karena masyarakat Indonesia merupakan masyarakat yang beragam.

https://t.co/xsTGBb2aRu

#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku https://t.co/O8V75sqFp2",0
2022-10-20 14:57:41+00:00,penegak_kultum,"Moderasi Beragama di Era Disrupsi Digital untuk Mencegah Radikalisme dan Terorisme

https://t.co/LorjvKmaZY

#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku https://t.co/MlCH4g5vTT",0
2022-10-20 14:56:24+00:00,OwlWinky,"Cara beragama yang moderat penting karena masyarakat Indonesia merupakan masyarakat yang beragam.

https://t.co/BIC9hGNW7W

#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku",0
2022-10-20 14:56:05+00:00,OwlWinky,"Moderasi Beragama di Era Disrupsi Digital untuk Mencegah Radikalisme dan Terorisme

https://t.co/Pp8cknzM6v

#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku",0
2022-10-20 14:55:14+00:00,anggawangga1,"Cara beragama yang moderat penting karena masyarakat Indonesia merupakan masyarakat yang beragam.

https://t.co/0OYA6C5LFF

#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku",0
2022-10-20 14:53:10+00:00,anggawangga1,"Moderasi Beragama di Era Disrupsi Digital untuk Mencegah Radikalisme dan Terorisme

https://t.co/lncztght9c

#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku",0
2022-10-20 14:51:50+00:00,Vhienaiueo,"Menolak radikalisme dalam beragama adalah kunci keselarasan dan keseimbangan demi terpeliharanya peradaban dan perdamaian
#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku https://t.co/p5aDlvaQcu",0
2022-10-20 14:49:40+00:00,suarakeadilan88,"Moderasi beragama bukan hanya pilihan, melainkan keharusan
#Radikalisme #CegahRadikalisme #TangkalRadikalisme #ModerasiBeragama #IndonesiaMajemuk #Keberagaman #JagaPancasila #DamaiIndonesiaku https://t.co/i5JoqvknY1",0
2022-10-20 13:15:37+00:00,IndonesiaSuar,INTERNALISASI Melalui “Training of Trainer” Menjadi Guru Pelopor Moderasi Beragama https://t.co/gAurDlwwTd,0
2022-10-20 11:22:11+00:00,Line_LKH,"Kunjungi DPP PDI-P, Bos Media Tunisia Kagumi Moderasi Beragama RI https://t.co/OWsnmqxsYP",1
2022-10-20 11:16:13+00:00,BLDK_kemenagRI,"Salam #SahabatReligi

Balitbang Diklat Kemenag bekerja sama dengan INSTIKA dan Dewan Kesenian Sumenep mengajak masyarakat menjaga nilai moderasi beragama lewat tradisi budaya lokal.

#balitbangdiklatagama
#kemenagri
#ModerasiBeragama https://t.co/26UZvXbClc",0
2022-10-20 10:18:32+00:00,Ustadz_Ahong,"Narasumber :
Savic Ali (Ketua PBNU) @savicali 
Moh. Syafaat (Tim Pokja Moderasi Beragama Ditjen Bimas Islam Kemenag)
Pdt. Yerry Pattinasarany (Founder Ronny Pattinasarany Foundation)
Priska Baru Segu (Komika) 
St. M. Br. Pangaribuan (Jemaat HKBP Cilegon)",0
2022-10-20 09:26:45+00:00,DamailahRI,Sebarkan Moderasi Beragama &amp; Wawasan Kebangsaan Sebagai Perwujudkan Resolusi Jihad Fii Sabilillah https://t.co/TNAYMWHtDR,0
2022-10-20 09:17:12+00:00,BimasIslam,"Selamat kepada Dasrizal M. Nainin.
Juara I MTQ Internasional di Kuwait.
. 
. 
#bimasislam #kemenagRI #tahuntoleransi #moderasiberagama https://t.co/VXNTIYjFOR",0
2022-10-20 09:06:06+00:00,simbah_bisri,"@lukmansaifuddin, @yennywahid Pelatihan Penggerak Moderasi Beragama di Kab. Sragen hari ini luar biasa. Materi Moderasi Beragama dalam  perspektif Theologi Agam diampu oleh FKUB Kab. Sragen. Mengingat pesertanya terdiri dari 3 Agama: Islam, Kristen, dan K",1
2022-10-20 08:34:03+00:00,BimasIslam,"Repost dari akun tiktok @~bbyme
. 
. 
#bimasislam #kemenagRI #tahuntoleransi #moderasiberagama #mtqnasional #mtq #mtqnasional2022 #mtqnasional2022kalsel #nikah #ayonikah #nikahkua #nikahbahagia https://t.co/dtR65kiDVn",0
2022-10-20 06:39:32+00:00,Anangtyanto,"Wawasan kebangsaan bersama pak https://t.co/gZN67HFPXF.M.H 
Di Genteng ..Moderasi Beragama Membangun Bangsa https://t.co/Rsp3znB3z0",1
2022-10-20 04:34:59+00:00,MediaNasional1,"FKUB, Badan Kesbangpol, dan Kementerian Agama Kabupaten Mesuji Menyelengarakan Kegiatan Penguatan Moderasi Beragama https://t.co/5OrvOxt35N",0
2022-10-20 04:25:06+00:00,idhamconan,"*Yel Yel Moderasi Beragama*

https://t.co/XbLgd23ZFZ

@Kemenag_RI
@BimasIslam
@subditPAI
@kemenag_jatim
@KemenagNgawi
@AgamaSine
#PenyuluhAgamaIslamBergerak
#moderasiberagama https://t.co/CszXKG0Eui",0
2022-10-20 03:41:19+00:00,BimasIslam,"Hay #TemanBimasIslam👋👋 

Buku nikah rusak atau hilang?

Ini cara gantinya di KUA. Gratis!

Oiya untuk penggantiannya di KUA tempat menikah terdahulu ya.
.
.
.
#BimasIslam #KemenagRI #tahuntoleransi #ModerasiBeragama  #bukunikah #bukunikahhilang #bukunikahrusak #nikah #kua https://t.co/RxVnFKvHvF",0
2022-10-20 01:50:05+00:00,meGladiolaaa,"Baca: Moderasi Beragama Menyasar Generasi Muda, Gimana Ceritanya?

#Opini  #PahamiIslamKafah
#GenerasiMudaPimpinPerubahan

https://t.co/s8zFbY7Z3a

https://t.co/yfG9WBfIOQ",0
2022-10-19 23:26:02+00:00,ikamawar_,Apa ini akibat moderasi beragama?,0
2022-10-19 12:27:44+00:00,CSSMoRA,"yang membahas tentang ""Santri Menjaga Indonesia Perspektif Moderasi Beragama""

Nah, Untuk video lengkapnya ada di YouTube CSSMoRA Nasional, ya, guys😍

https://t.co/Z7t9410Ii3

Happy watching!
Salam ""Loyalitas Tanpa Batas""

https://t.co/7uya48UrQj",0
2022-10-19 11:49:56+00:00,Syifa58509883,"Moderasi beragama lahir dari pemahaman sekuler Barat. Mirisnya, agenda global ini malah dipatuhi oleh negeri-negeri muslim, tidak terkecuali Indonesia. 

#Opini  #PahamiIslamKafah
#GenerasiMudaPimpinPerubahan

https://t.co/n4y6cj0L5K https://t.co/jB07TBpyAd",-1
2022-10-19 09:39:50+00:00,wartamasa,"Penguatan Moderasi Beragama di Sultra, Acarya Media Nusantara Sasar Mahasiswa Hindu https://t.co/wLesSy2Qg9",1
2022-10-19 09:16:49+00:00,DamailahRI,Moderasi beragama merupakan solusi untuk menata keragaman di Indonesia. Hal itulah yang mendasari Institut Agama Kristen Negeri Ambon melakukan peningkatan penguatan moderasi beragama dalam rangka untuk meminimalisasi penyebaran radikalisme dan terorisme https://t.co/FRElur5aEJ,1
2022-10-19 08:51:10+00:00,Kemenag_DIY,"Tim Efektif Proyek Perubahan Kakanwil dipimpin Subkor Organisasi Tata Laksana dan Kerukunan Umat Beragama Dr. Nur Ahmad Ghojali, Rabu (19/10/2022) lakukan konsultasi dan advokasi dengan SMAN 2 Wates. Proper Kakanwil bertajuk Pengelolaan Moderasi Beragama bagi pelajar SMA/SMK https://t.co/RPqmfzYhgr",0
2022-10-19 08:35:16+00:00,abimantrana56,Penyebaran Radikalisme bisa dicegah dengan moderasi beragama. Dengan keharmonisan seperti ini maka kelompok radikal tidak akan bisa masuk dan merusak persatuan Indonesia. https://t.co/4BAOKufrpu,0
2022-10-19 08:35:12+00:00,abimantrana56,Penyebaran Radikalisme bisa dicegah dengan moderasi beragama. Dengan keharmonisan seperti ini maka kelompok radikal tidak akan bisa masuk dan merusak persatuan Indonesia. https://t.co/LoruMU4wJf,0
2022-10-19 08:35:07+00:00,abimantrana56,Penyebaran Radikalisme bisa dicegah dengan moderasi beragama. Dengan keharmonisan seperti ini maka kelompok radikal tidak akan bisa masuk dan merusak persatuan Indonesia. https://t.co/80tLMHcVWn,0
2022-10-19 06:34:02+00:00,beritajatimcom,"UIN Maliki Malang Tangkal Radikalisme dengan Workshop Moderasi Beragama.

Malang (https://t.co/ksziGGG4m3) – Universitas Islam Negeri Maulana Malik Ibrahim (UIN Maliki) Malang gelar workshop… https://t.co/EjPrO4MKQd #PendidikanKesehatan #moderasiberagama via @beritajatimcom",0
2022-10-19 06:32:05+00:00,bimas_buddha,"Selamat dan Sukses 
kepada Sekolah Tinggi Agama Buddha Negeri (STABN) Raden Wijaya Atas Terakreditasinya Program Studi Pendidikan Keagamaan Buddha Jurusan Dharmacarya dengan Predikat Unggul.

#ditjenbimasbuddha
#kemenag_ri
#tahuntoleransi
#moderasiberagama
#stabn_raden_wijaya https://t.co/hGFSj3Chyn",0
2022-10-19 04:19:15+00:00,infid_ID,"Sugeng Bahagijo (Direktur Eksekutif INFID) dlm sambutannya menyampaikan Kabupaten&amp;kota hrs berperan aktif utk merawat&amp;melindungi HAM. Saat ini pemerintah kt sdg berupaya memecahkan masalah yang pelik, dr pengentasan stunting, moderasi beragama, pencegahan tindak kekerasan seksual https://t.co/heCRhR6Qv8",0
2022-10-19 04:12:40+00:00,Kemenag_DIY,"Kabid PHU Nadhif jelaskan perlunya Penguatan Materi Kekhasan KBIHU, Moderasi Beragama (menghargai perbedaan, memahami dan tidak saling menyalahkan), Tahsinul Qiro’ah dan Pemantapan Kloter. Dilanjut paparan kekhasan masing-masing KBIHU.
#SinkronisasiMateriBimsik
Rabu (19/10/2022) https://t.co/fabcwQhWCA",0
2022-10-19 04:02:03+00:00,direktorat_pai,"Fasilitas:
Sertifikat 60JP resmi  dari Pusdiklat Tenaga Teknis Pendidikan dan Keagamaan Kementerian Agama RI

GRATIS, tidak dipungut biaya

===
Jadilah bagian dari sejarah kemajuan SDM Kementerian Agama
===

#transformasilayananumat #paimoderat #moderasiberagama",0
2022-10-19 02:44:17+00:00,LaingenLisa,"Hal Ini Buat Kiai Muda di Cianjur Dukung Ganjar Jadi Penerus Jokowi
... Selain jujur, adil dan amanah, selama ini Ganjar sangat mendukung moderasi beragama, khususnya di kalangan pesantren.😎🇮🇩 https://t.co/HLKuCBDZK8",1
2022-10-19 02:18:03+00:00,Sumsel_RMOL,https://t.co/eXhDmyfMK9 -  SMB IV Sebut Kesultanan Palembang Darussalam Telah Jalankan Moderasi Beragama Sejak Duhulu https://t.co/OQJUqtpkq4,0
2022-10-19 02:15:47+00:00,MuiLumajang,"Penandatanganan Deklarasi Kader Penguatan Moderasi Beragama ""Menuju Lumajang Sebagai Kabupaten Moderasi Beragama"" di Seluruh Desa di Kecamatan Senduro (18/10/2022), sebagai wujud program unggulan DP MUI Kab. Lumajang bekerja sama dengan Pemkab Lumajang, Kemenag Lumajang dan FKUB. https://t.co/cQWQ011F8A",0
2022-10-18 23:47:20+00:00,direktorat_pai,"Selamat kepada para guru PAI dan Siswa pada PAUD/TK yang menjadi finalis lomba Gebyar PAI Siswa TK Tahun 2022.

Sampai bertemu di puncak acara Gebyar PAI ya 🥳

@Kemenag_RI
@PendisKemenag

#transformasilayananumat #festivalpai2022 #paimoderat #moderasiberagama https://t.co/2A2K74y4Lo",0
2022-10-18 23:45:49+00:00,BimasIslam,"Selamat kepada Provinsi Jawa Timur sebagai Juara Umum MTQ Nasional XXIX tahun 2022 Kalimantan Selatan.

Daftar juara secara lengkap dapat dilihat di 
https://t.co/XbKnkQS7cf
. 
. 
#BimasIslam #KemenagRI #tahuntoleransi #ModerasiBeragama #mtqnasional2022kalsel #MTQ #MTQN2022 https://t.co/YNZjXQcWZl",0
2022-10-18 15:04:06+00:00,bimas_buddha,"Bersama Bhikkhu Sangha Dirjen Bimas Buddha Supriyadi  hadiri upacara malam kembang mendiang Bhikkhu Silagutto Thera dan Mendiang Bhikkhu Adhijayo,  di Vihara Ratana Graha, Jakarta (18/2/10). 

#ditjenbimasbuddha
#kemenag_ri
#tahuntoleransi
#moderasiberagama
#SahabatReligi https://t.co/reiAMWs5hE",0
2022-10-18 13:55:45+00:00,Kalbar_Satu,"Rawat Kebinekaan, Sujiwo Ajak Jaga Moderasi Beragama https://t.co/IGA9YleJtS https://t.co/gEJkwvmaRg",1
2022-10-18 13:19:58+00:00,BeritaPPAT,#SMB IV: “Kesultanan Palembang Darussalam Sudah Jalankan Moderasi Beragama Sejak Dulu” - BERITAPAGI: https://t.co/sFWCheNjgk #PPAT #IPPAT,0
2022-10-18 13:17:59+00:00,iainsasbabel,Dies Natalis ke-18 IAIN Syaikh Abdurrahaman Siddik Bangka Belitung. Semoga menjadi PTKIN yang menjunjung tinggi Moderasi Beragama dan semoga dipermudah dalam proses perubahan status menjadi Universitas Islam Negeri di Bangka Belitung. https://t.co/DaNNOmwUwH,0
2022-10-18 12:53:39+00:00,hu_beritapagi,SMB IV: “Kesultanan Palembang Darussalam Sudah  Jalankan Moderasi Beragama Sejak Dulu” https://t.co/SSEo7i55oI,0
2022-10-18 12:17:19+00:00,KomsosKWI,"LIVE NOW: Talkshow Spesial Rumpun Pewartaan KWI ""Asyiknya Toleransi: Orang Muda &amp; Moderasi Beragama""

Selasa, 18 Okt 2022 pkl.19:00 WIB di YOUTUBE Komisi KOMSOS KWI &amp; KOMSOS KAS

https://t.co/lF5yWWCChY

 #komsoskwi #toleransi #talkshow #komsoskas #konferensiwaligerejaindonesia https://t.co/Lrm5ZlKJqw",0
2022-10-18 12:11:21+00:00,gigihadiguna,"Live Now
Asyiknya Toleransi: Orang Muda &amp; Moderasi Beragama
@komsoskas 
https://t.co/NyBnGMYyqi",1
2022-10-18 08:42:24+00:00,Kemenag_DIY,"Kakanwil Dr. Masmin Afif didampingi Subkor Ortala dan KUB Dr. Nur Ahmad Ghojali lakukan komunikasi dan advokasi Penguatan Moderasi Beragama di Sekolah pada stakeholders lokus proper di SMKN 1 Girimulyo Kulonprogo, Selasa (18/10/2022).

#PKNTingkatll https://t.co/8MvZUTNpmr",0
2022-10-18 08:23:04+00:00,eneng_19,"Gelar Gebyar Selawat.
Santri-Kiai di Cianjur dukung Ganjar Nyapres.

@ganjarpranowo adalah figur yg paling tepat utk menjadi Presiden 2024. 
Krn selama ini Ganjar sangat mendukung moderasi beragama khususnya di kalangan pesantren.
 https://t.co/GCriCjdniQ",0
2022-10-18 06:41:01+00:00,DamailahRI,"Staf Khusus Menteri Agama Bidang Hubungan antar Kementerian/Lembaga, TNI – Pori, serta Kerukunan dan Toleransi Mohammad Nuruzzaman mengatakan moderasi beragama penting dilakukan oleh seluruh warga negara, bukan hanya untuk umat Islam https://t.co/clhHQ18UrQ",0
2022-10-18 05:01:13+00:00,satumalukuID,Satu Maluku: IAKN Ambon Tingkatkan Penguatan Moderasi Beragama https://t.co/Ja4PiyznWJ,1
2022-10-18 04:46:14+00:00,bungadit,One Piece dan Moderasi Beragama,1
2022-10-18 03:43:20+00:00,Simfonifmmalang,"FLASH NEWS

Sobat muda, pagi ini (18/10) UIN Malang mengadakan Penguatan Moderasi Beragama bagi Mahasiswa dengan tema ""Countering Religious Extrimism and Nurturing Religious Moderation"" yang bertempat di Gd. Ir Soekarno Lt.5

#uinmalang #simfonifm #ModerasiBeragama https://t.co/Xgd0voz6dk",0
2022-10-18 02:31:41+00:00,kemenagbasel,"Yuk, kenali wakaf lebih dekat. Selain membangun umat, kamu juga bisa raih pahala berlipat dengan berwakaf.
. 
. 
#BimasIslam #KemenagRI #tahuntoleransi #ModerasiBeragama #kelasliterasi #zakat #wakaf #literasizakatwakaf https://t.co/H0RVCqk4xM",0
2022-10-18 00:14:16+00:00,BimasIslam,"SAKSIKAN!

Penutupan MTQ Tingkat Nasional XXIX Tahun 2022

Di Kalimantan Selatan!

Selasa, 18 Oktober 2022

Klik link berikut:

https://t.co/1fhW0pO2KK
. 
. 
#BimasIslam #KemenagRI #tahuntoleransi #ModerasiBeragama #mtqnasional2022kalsel #MTQ #MTQN2022 #Kalsel https://t.co/FBhDmcjond",0
2022-10-17 20:25:03+00:00,jpnncom,"Selain jujur, adil dan amanah, selama ini Ganjar Pranowo sangat mendukung moderasi beragama, khususnya di kalangan pesantren. #GanjarPranowo https://t.co/VzKweYIxdu",1
2022-10-17 17:02:46+00:00,Baranewsaceh,Gerakan Pemuda Islam Sumut Gelar Diskusi Moderasi Beragama https://t.co/3RCJuLvQQt,1
2022-10-17 15:25:03+00:00,jpnncom,"Dinilai mendukung moderasi beragama, puluhan kiai di Kabupaten Cianjur mendoakan dan mendukung Gubernur Jateng Ganjar Pranowo untuk maju pada Pilpres 2024. #kiaimuda https://t.co/eUnM1qM2jC",1
2022-10-17 14:27:58+00:00,komsoskas,"Saksikan Talkshow special dengan tema 'Asyiknya Toleransi: Orang Muda &amp; Moderasi Beragama'. 
Bersama:
- Rm. Heribertus Budi Purwantoro, Pr
- RD. Antonius Gregorius 'Steven' A Lalu, Pr
- Sawung Aji Pamenang
- Dinar Roos
Dipandu oleh: Anastasia Desi

https://t.co/nCaLXFMBcl https://t.co/ajSYKMS2Pl",0
2022-10-17 14:07:25+00:00,bimas_buddha,"Hadiri Pembekalan Pemandu Candi Borobudur, Dirjen mengatakan kegiatan ini untuk membuka cakrawala kita dalam memahami nilai-nilai luhur dari Candi Borobudur, Magelang (17/10). 

#ditjenbimasbuddha
#kemenag_ri
#tahuntoleransi
#moderasiberagama
#SahabatReligi https://t.co/5KZjxzvN7t",0
2022-10-17 14:05:07+00:00,_Sjam,Gerakan Pemuda Islam Sumut Gelar Diskusi Moderasi Beragama https://t.co/n0IkyggptZ,1
