Date,Username,Tweet,label
2022-06-04 11:25:27+00:00,Kemenag_RI,salam sahabatreligi yuks simak dan ikuti kultwit  moderasi beragama mb setiap sabtu malam di  oleh thobib alasyhar  anggota tim pokja mb kemenag dosen program kajian timur tengah dan islam sksg universitas indonesia,0
2022-06-04 10:07:25+00:00,Sarah_Anandaa_,âsecara garis besar waisak tahun ini mengingatkan kita semua untuk lebih dan terus menjaga dan memelihara kerukunan atau moderasi antar umat beragamaâ â puan maharani  puan pm,0
2022-06-04 08:16:02+00:00,alhamidiyah_,"selamat berakhir pekan tweeps
 moderasiberagama ",0
2022-06-04 06:25:56+00:00,paseirampah,"hakim pa sei rampah hadiri launching sentra moderasi beragama oleh kemenag serdang bedagai

berita selengkapnya  ",0
2022-06-04 04:30:03+00:00,AfriantoMalin,"hidup mengajarkan kita saling membutuhkan perbedaan bukan menjadi tangkai perpecahan justru menjadi simbiosismutualis yg berkesinambungan
jadikan moderasiberagama jalan tengah bukan modifikasi agama",1
2022-06-04 02:05:45+00:00,kemenagjembrana,"closing pelatihan penggerak penguatan moderasi beragama angkatan ix

 ",0
2022-06-03 12:33:13+00:00,Megahmark,mtq bernuansa moderasi beragama di minutâ sukses ,0
2022-06-03 12:33:10+00:00,koran_komentar,mtq bernuansa moderasi beragama di minutâ sukses ,0
2022-06-03 11:46:37+00:00,deliCCsatu,merawat kerukunan umat lewat sentra moderasi beragama  lewat  portal berita interaktif dan solutif,0
2022-06-03 11:39:56+00:00,PrimaBerita,merawat kerukunan umat lewat sentra moderasiâ beragama ,0
2022-06-03 09:24:42+00:00,kemenagkotabatu,usai pengukuhan rangkaian dilanjutkan dengan sosialisasi moderasi beragama dengan narasumber penyuluh agama islam fungsional kantor kemenag kota batu sukar din,0
2022-06-03 09:24:40+00:00,kemenagkotabatu,"kabarkemenag
sosialisasi moderasi beragama bagi tokoh agama beserta tokoh masyarakat dan pengukuhan kelompok kerja umat beragama kkub

berlangsung di balai desa tulungrejo sebanyak  orang pengurus kkub tulungrejo dikukuhkan oleh kepala desa tulungrejo selasa  ",0
2022-06-03 09:12:51+00:00,RevolusiPS,"puspa tajem khotbah jumâat sebab yang baik menghantarkan pada kebaikan 

islam moderat moderasiberagama ramah toleransi hidupberagama saudara ",0
2022-06-03 07:00:00+00:00,BimasIslam,"kakankemenag donggala ajak penyuluh dan penghulu tanamkan moderasi beragama dimulai dari keluarga

selengkapnya di  ",0
2022-06-03 05:34:51+00:00,polsekdolmas,acara launching sentra moderasi beragama berbasis kua kecamatan dolok masihul ,0
2022-06-03 03:12:50+00:00,BimasIslam,"kasubdit bina kelembagaan kua apresiasi graha moderasi beragama kanwil kemenag sultra

selengkapnya di  ",0
2022-06-03 03:10:56+00:00,BimasIslam,"revitalisasi jadikan kua rumah moderasi beragama

selengkapnya di  ",0
2022-06-03 02:26:26+00:00,direktorat_pai,"kemenag persiapkan jurnal ilmiah pai tahap 


transformasilayananumat paimoderat moderasiberagama ",0
2022-06-03 02:23:13+00:00,direktorat_pai,"direktur pai kurikulum yang baik harus memenuhi kebutuhan masyarakat


transformasilayananumat paimoderat moderasiberagama ",0
2022-06-03 01:14:37+00:00,willytrisna,"note
dari buku moderasi beragama menjaga indonesia penganugerahan doktor kehormatan lukman hakim saifuddin uin syarif hidayatullah jakarta ",0
2022-06-03 00:25:37+00:00,independennews1,merawat kerukunan umat lewat sentra moderasi beragama  lewat  news,0
2022-06-03 00:06:51+00:00,kemenag_ntb,penegasan dan peringatan ini disampaikan kakanwil kemenag nusa tenggara baratdr m zaidi abdad di acara bimtek moderasi beragama tingkat provinsi bagi penghulu angkatan i dan fgd  revitalisasi kua angkatan ii yang diadakan di hotel aruna senggigi lombok barat ntb ,0
2022-06-02 21:12:04+00:00,FirohNganjuk,"kata kunci moderasi beragama
 kemanusiaan
 kemaslahatan bersama
 adil
 berimbang
 wawasan kebangsaan
 toleransi
 anti kerasna
 penghormatan terhadap tradisi
 taat konstitusi 

 
 ",0
2022-06-02 16:24:02+00:00,GoSumutdotcom,bupati sergai hadiri launching sentra moderasi beragama kolaborasi penyuluh dan guru agama ,0
2022-06-02 14:23:04+00:00,SBunthel, moderasi beragama makin kenceng,1
2022-06-02 14:16:01+00:00,bitna_lla, moderasi beragama adalah sikap atau cara pandang perilaku beragama yang moderat toleran menghargai perbedaan dan selalu mengejawantahkan kemaslahatan bersama,0
2022-06-02 14:12:16+00:00,arifelsiradj90,"selamat amp sukses untuk senior  atas penganugrahan gelar doktor kehormatan bidang pengkajian islam peminatan moderasi beragama dari  insya allah berkah untuk bangsa ummat amp indonesia
",1
2022-06-02 13:41:55+00:00,TuriminVanthat,bupati dan wabup sergai launching sentra moderasi beragama   ,0
2022-06-02 13:31:50+00:00,uingusdur,"placement test btq dan moderasi beragama bagi mahasiswa baru jalur spanptkin 


iainpekalongan
roadtouin
spanptkin ",0
2022-06-02 13:19:51+00:00,aboutSAEED,kkn nusantara moderasi beragama adalah kkn yang diselenggarakan oleh kementerian agama berkolaborasi dengan kampus ptkin seindonesia pembekalan teknis dilakukan oleh kampus asal dan kampus lokasi kkn nusantara,0
2022-06-02 13:19:28+00:00,Kemenag_RI,"direktorat pendidikan diniyah dan pondok pesantren kementerian agama menyusun modul penguatan literasi digital pendidikan kesetaraan pondok pesantren salafiyah pkpps moderasiberagama
",0
2022-06-02 13:09:41+00:00,sergai_sugi,merawat kerukunan umat lewat sentra moderasi beragama  lewat  news,0
2022-06-02 12:48:31+00:00,muh_irfai,"religious moderation
moderat dalam beragama ada  pokok  
 toleransi
 tawassut
 kerukunan
moderasiberagama toleransi penyuluhagama ",0
2022-06-02 12:25:20+00:00,KedanNews,launching sentra moderasi beragama bupati sergai menjadi wadah kolaborasi antara penyuluh dalam koordinasiâ beragama ,0
2022-06-02 12:12:53+00:00,intipnews,bupati dan wakil bupati hadiri launching sentra moderasiâ beragama ,0
2022-06-02 11:43:49+00:00,Kompas862,merawat kerukunan umat lewat sentra moderasi beragama ,0
2022-06-02 10:56:33+00:00,lebakkab,"repost ig 
wakil bupati lebak ade sumardi meresmikan pojok baca moderasi beragama dan membuka penyelenggaraan lomba bercerita anak antar pelajar tingkat sekolah dasar dan tingkat sekolah menengah pertama serta pameran buku berkualitas",0
2022-06-02 10:53:57+00:00,TerkerenHub,"reposted from  wakil bupati lebak ade sumardi meresmikan pojok baca moderasi beragama dan membuka penyelenggaraan lomba bercerita anak antar pelajar tingkat sekolah dasar dan tingkat sekolah menengah pertama
",0
2022-06-02 10:52:55+00:00,diskominfolebak,"reposted from  wakil bupati lebak ade sumardi meresmikan pojok baca moderasi beragama dan membuka penyelenggaraan lomba bercerita anak antar pelajar tingkat sekolah dasar dan tingkat sekolah menengah pertama
",0
2022-06-02 10:19:39+00:00,IDNTimes,ada tiga tantangan utama untuk moderasi beragama di ri ,0
2022-06-02 10:03:39+00:00,lukmansaifuddin,terima kasih sekali kak  atas undangannya ngobrol tentang moderasiberagama bersama kalangan muda ,0
2022-06-02 08:51:05+00:00,DamailahRI,majelis ulama indonesia provinsi jawa tengah bersama kementerian agama  jawa tengah menggelar halaqah ulama tentang moderasi beragama ,0
2022-06-02 08:18:31+00:00,unilubis,thanks buku moderasi beragamaðð ,0
2022-06-02 06:57:31+00:00,uinjktofficial,"beritauinjkt

lhs moderasi beragama ikhtiar beragama di tengah kemajemukan

selengkapnya
â¬ï¸â¬ï¸
 ",0
2022-06-02 06:55:42+00:00,uinjktofficial,"beritauinjkt

perjuangkan moderasi beragama lhs terima anugerah doktor kehormatan

selengkapnya
â¬ï¸â¬ï¸
 ",0
2022-06-02 06:22:29+00:00,unilubis,"sedang berlangsung ngobrolseru dengan kak   moderasi beragama di kalangan muda live di youtube  



angkitbersama 
tahunidntimes",0
2022-06-02 05:34:02+00:00,JDIHKotaMetro,"kamis  juni 
rapat pembahasan pelaksanaan kegiatan peneguhan moderasi beragama dalam sinergi melawan radikalisme dan terorisme untuk menjaga nkri yang diselenggarakan oleh focus group discussion fgd dan sholawat kebangsaan ",0
2022-06-02 04:54:03+00:00,IDNTimes,ngobrol seru  moderasi beragama di kalangan anak muda ,0
2022-06-02 04:37:37+00:00,beMaster_News,tahun ini kemenag targetkan diklat  guru pelopor moderasi beragama selengkapnya di  ,0
2022-06-02 02:24:28+00:00,kemenagmalut,"momentum hari lahir pancasila  juni  ini saya mengajak asn kementerian agama khususnya dan masyarakat maluku utara pada umumnya agar terus membumikan nilainilai moderasi beragama dalam kehidupan berbangsa dan bernegara
h sarbin sehe

 klik

",0
2022-06-01 21:11:35+00:00,Txtdrberita1,perjuangkan moderasi beragama lhs terima anugerah doktor kehormatan dari uin jakarta ,0
2022-06-01 14:36:01+00:00,agushamonangan," memandang bahwa realitas kehidupan beragama di indonesia tengah menghadapi tantangan yang serius tantangan ini tidak terlepas dari munculnya umat beragama yang mengingkari nilainilaâ  â 

moderasi beragama melindungi kemanusiaan
htt",-1
2022-06-01 13:52:43+00:00,rahmadotid_,"pancasila sebagai ideologi negara mutlak harus diamalkan nilainilai yang terkandung di dalamnya

inspirasimuslimah islamramahlingkungan islamramahperempuan pancasila haripancasila darulahdiwasyahadah moderasiislam moderasiberagama nkri nkrihargamati ",0
2022-06-01 13:51:11+00:00,kesehatankelua1, mei  ikut bangga dan bahagia moderasi beragama sebuah jalan keluar,1
2022-06-01 13:11:16+00:00,BudiTanuwibowo,program moderasi beragama harus dibarengi dengan program peningkatan literasi kesejahteraan dan kepastian hukum agar efektif berjalan ,0
2022-06-01 10:46:07+00:00,hajinewsonline,pemerintah daerah diminta kembangkan moderasiâ beragama ,0
2022-06-01 10:27:26+00:00,RadioElshinta,"pemerintah diminta menindak tegas konvoi yang dilakukan kelompok jamaah khilafatul muslimin di sejumlah wilayah di indonesia 

talk  direktur eksekutif jaringan moderasi beragama indonesia islah bahrawi

streaming gtgt  ",0
2022-06-01 09:03:34+00:00,_rakyatmerdeka,"hadiri anugerah doktor kehormatan lukman hakim saifuddin 
mahfud md ingatkan pentingnya moderasi beragama ",0
2022-06-01 08:48:33+00:00,rakyatmerdeka,hadiri anugerah doktor kehormatan lukman hakim saifuddin mahfud md ingatkan pentingnya moderasi beragama ,0
2022-06-01 08:07:33+00:00,nu_online,moderasi beragama solusi dua kutub ekstrem hubungan agama dan negara ,0
2022-06-01 07:25:44+00:00,Kemenag_RI,"tahun ini target program penguatan kompetensi guru dan tenaga kependidikan gtk madrasah adalah  pelopor moderasi beragama terang kepala subdit bina gtk mamak anis masykhur di semarang selasa  moderasiberagama
",0
2022-06-01 07:25:36+00:00,BimasIslam,"sesditjen konsistensi dan semangat moderasi beragama lhs layak diapresiasi

selengkapnya di  ",0
2022-06-01 07:24:35+00:00,Kemenag_RI,"penasihat dharma wanita dwp kemenag eny retno yaqut mengajak seluruh pengurus dan anggotanya untuk turut meramaikan jagat maya dengan konten moderasi beragama dan konten positif lainnyaâ moderasiberagama
",0
2022-06-01 04:52:33+00:00,LPMQKemenagRI,"lpmq mengucapkan selamat dan sukses atas penganugerahan  gelar doktor kehormatan doctor honoris causadr hc dari uin syarif hidayatullah jakarta kepada

dr hc lukman hakim saifuddin

bidang pengkajian islam
peminat moderasi beragama


lpmqkemenagri 
lpmq ",0
2022-06-01 02:19:55+00:00,direktorat_pai,"selamat hari lahir pancasila
 juni 

bangkit bersama membangun peradaban dunia

harilahirpancasila transformasilayananumat paimoderat moderasiberagama ",0
2022-06-01 01:34:06+00:00,thesaiful,"feature moderasi beragama

",0
2022-06-01 01:24:53+00:00,thesaiful,"feature moderasi beragama

",0
2022-06-01 01:23:59+00:00,thesaiful,"feature moderasi beragama

",0
2022-06-01 00:21:45+00:00,bimaskristenri,"selamat hari lahir pancasila
 juni 

bangkit bersama membangun peradaban dunia
ditjenbimaskristen kemenagri harilahirpancasila tahuntoleransi moderasiberagama ",0
2022-05-31 23:07:58+00:00,SINDOnews,"mahfud md ingatkan pentingnya moderasi beragama

 sindonews bukanberitabiasa ",0
2022-05-31 22:29:46+00:00,posbakumpranaja,mahfud md ingatkan pentingnya moderasiâ beragama ,0
2022-05-31 22:29:21+00:00,FunderRei,mahfud md ingatkan pentingnya moderasiâ beragama ,0
2022-05-31 22:16:48+00:00,kabaratta,mahfud md ingatkan pentingnya moderasiâ beragama ,0
2022-05-31 20:47:25+00:00,minanews_net,kemenag targetkan diklat  ribu gtk madrasah jadi pelopor moderasiâ beragama ,0
2022-05-31 18:32:27+00:00,himura_46,  tugas menag utk mengkampanyekan moderasi beragama,0
2022-05-31 17:25:53+00:00,jalastoria,lukman hakim saifuddin diberi gelar atas capaiannya di bidang pengembangan pendidikan islam dan moderasi beragama di indonesia tiga kali pemilu berturutturut dia menjadi anggota dpr    dan terakhir wakil ketua mpr ri  ,0
2022-05-31 15:38:16+00:00,Faktorutama,sangat mendesak eny yaqut minta pengurus dwp kemenag ramaikan medsos dengan moderasi beragama  ,0
2022-05-31 14:33:03+00:00,kesehatankelua1,this is a great milestone of drhclukman hakim saifuddin today for his great idea to practice that is moderasi beragama  religious moderation  foto bersama mas doktor  mbak willy bu atin dan  religion ,0
2022-05-31 14:27:03+00:00,Inisiatifnews,mahfud md beri pesan moderasi beragama saat hadiri penganuegarahan gelar doktor lukman hakim  ,0
2022-05-31 13:17:31+00:00,unisnujepara,"selamat kepada bapak  atas diperolehnya gelar doktor kehormatan honoris causa dari  dalam bidang pengkajian islam peminatan moderasi beragama

unisnujepara unisnu jepara moderasiberagama ",0
2022-05-31 12:15:00+00:00,hariankompas,"universitas islam negeri syarif hidayatullah memberikan gelar doktor kehormatan kepada menteri agama periode  lukman hakim saifuddin ia dinilai berjasa dalam menuangkan gagasan hingga praksis moderasi beragama dikbud adadikompas 

",0
2022-05-31 12:00:01+00:00,nuonlinejatim,"gus hamid paparkan enam pesan keagamaan moderasi beragama

",0
2022-05-31 11:35:18+00:00,JurnalSultra,kery saiful konggoasa resmikan pendopo moderasi beragama di kantor kemenagâ konawe ,0
2022-05-31 10:39:25+00:00,mydinar,selamat atas anugerah doktor honoris causa utk bapak moderasi beragama  ,0
2022-05-31 09:56:11+00:00,Lakpesdam_PBNU,selamat pak  atas penganugerahan gelar doktor honoris causa bidang pengkajian islam peminatan moderasi beragama oleh  semoga berkah ,0
2022-05-31 08:44:16+00:00,Satukata__,kemenag tegaskan moderasi beragama tidak mengajarkan semua agama benar  lewat ,0
2022-05-31 08:43:17+00:00,BadrusSofa72,"the quote of 
 religious moderation 
âuntuk memiliki suatu keyakinan seseorang tak perlu membuktikan kalau keyakinan orang lain itu salahâ paulo coelho novelis brasil
quote keyakinan moderasiberagama ",0
2022-05-31 08:33:00+00:00,ChakrawalaS,kemenag tegaskan moderasi beragama yang digaungkan pemerintahan jokowi berbeda dengan liberalisme ,0
2022-05-31 08:08:01+00:00,gemasuria,"terlalu sibuk ngurus moderasi beragama sampai lupa ada dana tambahanð

komisi viii kaget dana haji kurang rp  t minta menag jelaskan rinci
",0
2022-05-31 07:42:10+00:00,merdekadotcom,kemenag moderasi beragama tak mengajarkan semua agama benar ,0
2022-05-31 07:36:23+00:00,Antara_Jabar,"kemenag moderasi beragama bukan pemahaman liberal 

",0
2022-05-31 07:24:32+00:00,SerikatNewscom,kemenag moderasi beragama bukan pemahamanâ liberal ,0
2022-05-31 06:52:06+00:00,ofathurahman,"segenap kru n keluarga besar ngariksa menghaturkan tahniah buat mas kyai  atas penganugerahan gelar doktor kehormatandr hc dr kampus  atas jasa luar biasa dlm ikut menjaga keragaman dan keberamaan indonesia

salam ngariksa

moderasiberagama ",1
2022-05-31 05:46:20+00:00,Ujang997,pernah ikut seminar moderasi beragama pak lukman hakim saifuddin beliau ini wawasannya luas bngt dan sangat santun sangat pantas dijuluki bapakmoderasiberagama  ,1
2022-05-31 05:46:02+00:00,kangasep109,"moderasi beragama kerap dianggap sbg upaya negara memperlemah keimanan warganya pdhl moderasi beragama adlh ajakan utk bersikap santun dan tidak berlebihan dlm beragama salut pak lukman hakim saifuddin 
bapakmoderasiberagama  ",1
2022-05-31 05:45:44+00:00,Joko1072,udh lama follow ig pak lukman hakim saifuddin memang beliau sering posting ttg agenda moderasi beragama jd wajarlah beliau dpat gelar bapakmoderasiberagama uin tdk salah org ð selmat pak  ,0
2022-05-31 05:44:53+00:00,Ser5322,gk bnyk lho tokoh yg fokus trhadap isu moderasi beragama pak lukman hakim saifuddin salah satunya makanya salut bngt sama beliau cocoklah dpt gelar bapakmoderasiberagama selamat pak  ,1
2022-05-31 05:44:51+00:00,auroraxxu5,pernah ikut seminar moderasi beragama pak lukman hakim saifuddin beliau ini wawasannya luas bngt dan sangat santun sangat pantas dijuluki bapakmoderasiberagama  ,1
2022-05-31 05:44:28+00:00,vivizieya4,"moderasi beragama kerap dianggap sbg upaya negara memperlemah keimanan warganya pdhl moderasi beragama adlh ajakan utk bersikap santun dan tidak berlebihan dlm beragama salut pak lukman hakim saifuddin 
bapakmoderasiberagama  ",1
2022-05-31 05:44:04+00:00,urbestwin,udh lama follow ig pak lukman hakim saifuddin memang beliau sering posting ttg agenda moderasi beragama jd wajarlah beliau dpat gelar bapakmoderasiberagama uin tdk salah org ð selmat pak  ,0
2022-05-31 05:39:15+00:00,GandyImam,"inti dari gagasan moderasi beragama bapak lukman hakim saifuddin  ini adalah mengajak mereka yg dianggap ekstrem utk lbh adil dan berimbang lho guys  
bapakmoderasiberagama ",0
2022-05-31 05:38:25+00:00,kemenagjembrana,"pembukaan pelatihan penggerak penguatan moderasi beragama angkatan ix

 ",0
2022-05-31 05:37:06+00:00,thyaa0,sudah semestinya dong bapak lukman hakim saifuddin  dpat gelar bapakmoderasiberagama secara beliau selalunya fokus menyuarakan tentang moderasi beragama setiap saat bapakmoderasiberagama ,0
