Date,Username,Tweet,label
2022-07-12 02:33:10+00:00,mosesdomniat_rs,laku teroris main medsos bnpt tingkat moderasi agama galak disiplin prokes,0
2022-07-12 02:09:13+00:00,BeritaNew3,laku teroris main medsos bnpt tingkat moderasi agama galak disiplin prokes,0
2022-07-12 02:06:21+00:00,abdulraub70,kuat moderasi agama suluh agama islam seksi bimbing masyarakat islam kantor menteri agama kabupaten pamekasan,0
2022-07-12 01:40:14+00:00,MKhairuaw,kuat moderasi agama a zawawi imron,0
2022-07-12 01:06:44+00:00,ponpesmaraqit,model moderasi agama pesantren maraqittalimat modo camat bukal kabupaten buol sulawesi indonesia,0
2022-07-12 00:24:25+00:00,PelitaSumatera,hd lepas dharmayatra tokoh gerak moderasi agama budha sumsel,0
2022-07-11 22:24:43+00:00,KakaDorce,laku teroris main medsos bnpt tingkat moderasi agama galak disiplin prokes,0
2022-07-11 19:06:44+00:00,kabarmajapahit,indonesia tipitaka chanting magelang sarat nilai moderasi agama halo semarang,0
2022-07-11 18:01:03+00:00,jpnncom,imam masjid zaitunah bangun kerja masjidmasjid indonesia kuat moderasi agama gusmis,0
2022-07-11 13:55:11+00:00,agama_nusantara,lagu bawa padu suara lintas agama acara tutup itc gema moderasi agama,0
2022-07-11 13:15:01+00:00,floresterkini,lagu bawa padu suara lintas agama acara tutup itc gema moderasi agama,0
2022-07-11 12:07:50+00:00,kabarmaduranews,kemenag sumenep gelar kuat moderasi agama bagi suluh,0
2022-07-11 12:07:16+00:00,Abe_Mukti,terima dukung program infid kuat moderasi agama indonesia negaranegara muslim,0
2022-07-11 06:00:36+00:00,RadarKaur,sosialisasi kuat moderasi agama pmb,0
2022-07-11 03:31:47+00:00,Sii_Armadilo,laku teroris main medsos bnpt tingkat moderasi agama ikn pulih ekonomi,0
2022-07-11 03:09:03+00:00,KaltaraT,laku teroris main medsos bnpt tingkat moderasi agama ikn pulih ekonomi,0
2022-07-11 02:11:24+00:00,PJulvri,laku teroris main medsos bnpt tingkat moderasi agama ikn pulih ekonomi,0
2022-07-10 21:53:16+00:00,way_sudarma,ada entitas kuat bujan hina tiada moderasiberagama tahuntolesansi suluhhindu mangkudanuqoutes gatrahindu mutiaradharma,0
2022-07-10 15:49:33+00:00,JorieKoy,laku teroris main medsos bnpt tingkat moderasi agama ikn pulih ekonomi,0
2022-07-10 15:49:19+00:00,JorieKoy,laku teroris main medsos bnpt tingkat moderasi agama ikn pulih ekonomi,0
2022-07-10 15:47:45+00:00,mosesdomniat_rs,laku teroris main medsos bnpt tingkat moderasi agama ikn pulih ekonomi,0
2022-07-10 15:39:19+00:00,totoktedjamano,temu menagku bijak humble nyedulur moderasi agama kh dr hc lukman hakim syaifuddin sehat itcasalhapuja,1
2022-07-10 05:42:34+00:00,bimaskatolikri,tanam nilainilai moderasi agama kelompok kerja guru agama katolik jawa barat siswa sd katolik kab amp kota bandung gelar sosialisasi moderasi agama lengkap ditjenbimaskatolik moderasiberagama kkgagamakatolik,0
2022-07-10 05:08:56+00:00,KepalaKepsek,bnpt tingkat moderasi agama rakyat rasa maju,0
2022-07-10 05:06:22+00:00,kangtajib,idul adha rumah inklusif yg potong kambing kiaine yg ngrumati daging pendeta mandordan makan moderasi agama kelas dewa,-1
2022-07-10 04:38:06+00:00,BimasIslam,forum icrom kemenag upaya tingkat konten moderasi agama dunia maya lengkap,0
2022-07-10 04:36:02+00:00,BimasIslam,habib husein jafar moderasi agama murni ajar islam lengkap,0
2022-07-10 03:56:58+00:00,KaltaraT,laku teroris main medsos bnpt tingkat moderasi agama rakyat rasa maju,0
2022-07-10 03:14:00+00:00,JorieKoy,laku teroris main medsos bnpt tingkat moderasi agama rakyat rasa maju,0
2022-07-10 03:07:06+00:00,mosesdomniat_rs,laku teroris main medsos bnpt tingkat moderasi agama rakyat rasa maju,0
2022-07-10 02:51:48+00:00,Topansekali,laku teroris main medsos bnpt tingkat moderasi agama rakyat rasa maju,0
2022-07-10 01:52:55+00:00,bimas_buddha,direktorat jenderal bimbing masyarakat buddha selamat raya idul adha h semangat gotong royong kuat sendi kebhinnekaan humasbuddha ditjenbimasbuddha kemenagri sahabatreligi moderasiberagama tahuntoleransi,0
2022-07-10 01:11:23+00:00,bimaskatolikri,salam sahabatreligi selamat raya iduladha h  juli saudarasaudari umat islam  kementerianagama ditjenbimaskatolik moderasiberagama tahuntoleransi iduladhah,0
2022-07-10 00:50:50+00:00,triosusanto96,laku teroris main medsos bnpt tingkat moderasi agama rakyat rasa maju,0
2022-07-09 23:46:41+00:00,bimaskristenri,ditjen bimas kristen selamat raya iduladha h m saudara umat islam indonesia jalan ibadah haji tanah suci  ditjenbimaskristen kemenagri iduladha tahuntoleransi moderasiberagama,0
2022-07-09 16:08:39+00:00,direktorat_pai,selamat raya idul adha hm transformasilayananumat paimoderat moderasiberagama iduladhah,0
2022-07-09 16:04:57+00:00,direktorat_pai,selamat raya idul adha hm iduladhah transformasilayananumat paimoderat moderasiberagama,0
2022-07-09 15:46:37+00:00,Pusat_Khonghucu,selamat raya idul adha djulhijjah h umat muslim raya  pusbimdikkhc khonghucu tahuntoleransi moderasiberagama cc,0
2022-07-09 15:45:29+00:00,direktorat_pai,tutup tot ppkb gpai tahap lambung harap profesionalisme guru transformasilayananumat paimoderat moderasiberagama,0
2022-07-09 13:28:41+00:00,Kemenag_RI,salam sahabatreligi yuks simak ikut kultwit moderasiberagama mb sabtu malam thobib alasyhar instruktur nasional mb dosen pps program kaji timur tengahampislam sekolah kaji stratejik globalsksg universitas indonesia,0
2022-07-09 12:30:10+00:00,republikaonline,kemenag terima karya ilmiah kait moderasi agama juli,0
2022-07-09 12:22:29+00:00,BimasIslam,jelang konferensi internasional kemenag terima karya ilmiah moderasi agama juli format kirim paper ikut taut,0
2022-07-09 06:44:38+00:00,hajaiz,kemah indonesia khatib pentol nu lampung tema khutbah haji akbar moderasi agama jurus tauhid aduk jurus pluralisme agama alias musyrik allahul musta aan,1
2022-07-09 06:44:28+00:00,hajaiz,ya allah jamaah haji h arafah imam khatib masjid namirah kabar pro israel kemah indonesia khatib pentol nu lampung tema khutbah haji akbar moderasi beragamabagai jurus tauhid aduk dg jurus pluralismeagama,1
2022-07-09 06:02:32+00:00,jawapos,optimalisasi ajar ski cipta moderasi agama,0
2022-07-09 04:37:26+00:00,AiniNurani2,mahasiswa promosi moderasi agama salah tangkal radikalisme ikn maju ekonomi,0
2022-07-09 03:37:43+00:00,MDargombes,salah efek dr persentase grafik adl kualitas udara temperatur cuaca cocok senior resident yo to gk jargon toleransi agama bin moderasi agama bin nista agama salam lintas agama,1
2022-07-09 03:11:57+00:00,ponpesmaraqit,modo desa moderasi beragamadan pesantren maraqittalimat modo buol sulawesi pesantren depan moderasi beragamakini bangun masjidnyabapak bantu material mat,0
2022-07-09 03:04:18+00:00,KaltaraT,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-09 02:38:35+00:00,PJulvri,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-08 23:36:12+00:00,gundala06171604,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-08 23:31:41+00:00,Gundala36586459,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-08 15:35:44+00:00,Pusat_Khonghucu,selamat raya idul adha h  pusbimdikkhc khonghucu moderasiberagama tahuntoleransi,0
2022-07-08 15:00:17+00:00,kabarmuria,serta ikut latih literasi media bas moderasi agama,0
2022-07-08 14:52:44+00:00,bimaskatolikri,selenggara fgd moderasi agama perspektif katolik bimas katolik diy ajak umat katolik garam terang lengkap ditjenbimaskatolik moderasiberagama tahuntoleransi transformasilayananumat,0
2022-07-08 14:36:15+00:00,bimaskatolikri,nyanyi damai kaki gunung ciremai remaja gabung keluarga siswa katolik libat giat sosialisasi moderasi agama laksana juni cigugur kabupaten kuningan lengkap,0
2022-07-08 14:30:08+00:00,sinyaktafar,rawat bhineka tunggal ika dgn moderasi agama,0
2022-07-08 14:03:23+00:00,PRFMnews,haji akbar moderasi agama tanah mulia,0
2022-07-08 12:56:47+00:00,rezaismail212,musti tekan perintah moderasi agama sejati kurang kikis keras hindar ekstrem praktek agama nkrihargamati islamcintadamai toleransiberagama khilafahajaranislam khilafah khilafahjanjiallah salaf,0
2022-07-08 12:38:09+00:00,rezaismail212,musti tekan perintah moderasi agama sejati kurang kikis keras hindar ekstrem praktek agama nkrihargamati islamcintadamai toleransiberagama khilafahajaranislam khilafah khilafahjanjiallah salaf,0
2022-07-08 11:31:13+00:00,KJeudine,khutbah wukuf arafah ketua pbnu prof moh mukri dgn tajuk haji akbar moderasi agama tanah mulia dzikirdariarafah haji akbar,0
2022-07-08 11:09:47+00:00,nimas31,sepp wes kl civitas akedemika suara materi toleransi dn moderasi agama kl jadi kurikulum non sks sbg bentuk langkah konkret kerjasama angin segar smg lanjut kampus yg ,0
2022-07-08 10:56:33+00:00,nu_online,khutbah arafah ketua pbnu hikmah haji akbar pesan moderasi agama,0
2022-07-08 09:41:06+00:00,jaeoger,gue bahas ginian matkul moderasi agama yg katanyaaaa agama tp gak ekstrim tp opini kelompok gue nulis yg inti seleweng pesantren garagara ortu yg perhati gak yg diajarin pesantren bener eh disalahin dosen,-1
2022-07-08 08:52:01+00:00,sinyaktafar,dalam moderasi agama utk jaga rukun umat indonesia,0
2022-07-08 07:20:43+00:00,direktorat_pai,tot ppkb gpai dampak langsung siswa transformasilayananumat paimoderat moderasiberagama,0
2022-07-08 07:16:10+00:00,direktorat_pai,pkb gpai kuat eksistensi guru awas pai transformasilayananumat paimoderat moderasiberagama,0
2022-07-08 05:04:50+00:00,DalamKata2,langkah praktis agama dunia modern moderasi agama,0
2022-07-08 05:04:43+00:00,DalamKata2,agama dunia modern moderasi agama,0
2022-07-08 05:02:51+00:00,OpaJappy,langkah praktis agama dunia modern moderasi agama,0
2022-07-08 05:02:03+00:00,OpaJappy,agama dunia modern moderasi agama,0
2022-07-08 03:44:18+00:00,InfoKita62,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-08 03:37:02+00:00,bimaskatolikri,ziarah bukit doa karmel guru agama katolik kotabaru palangka raya bangun kualitas iman lengkap kementerianagama ditjenbimaskatolik moderasiberagama tahuntoleransi guruagamakatolik,0
2022-07-08 03:03:59+00:00,Fakhri_Glem,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-08 02:58:20+00:00,mraldy13,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-08 02:47:38+00:00,nujabar_online,halaqah moderasi agama dialog diskusi tokoh lintas agama jabar ponpes attamur,0
2022-07-08 02:30:20+00:00,KaltaraT,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-08 02:18:20+00:00,DalamKata2,moderasi agama,0
2022-07-08 02:09:47+00:00,rikson_pt,raya beda yg muda yg bicara  moderasiberagama bhinekatunggalika gamkikepri,0
2022-07-08 02:03:40+00:00,cuitandarijuna,ajar bawa pesantren kandung radikalisme cenderung toleransi moderasi agama ajar statement kh muthi ramai bicara keras vs keras,1
2022-07-08 01:08:00+00:00,satuacehnews,ansor gelar halaqah moderasi agama perdana satuacehnews portalberitaaceh by,0
2022-07-07 23:30:31+00:00,HestiMsen,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-07 23:30:30+00:00,ArifBijaak,laku teroris main medsos bnpt tingkat moderasi agama ikn maju ekonomi,0
2022-07-07 23:18:08+00:00,AgusAbdll,hati moderasi agama pemuda gereja gp ansor ingat moderasi agama,0
2022-07-07 21:23:32+00:00,AgusHM4,gerak kuat moderasi agama ditjenbimasislam subditpenyuluhagamaislam penyuluhagamaislambergerak penyuluhagamabergerak pokjaluhsumenep,0
2022-07-07 20:19:22+00:00,febriyan_id,pemuda gereja gp ansor ingat moderasi agama republika online,0
2022-07-07 20:19:21+00:00,febriyan_id,bendahara gp ansor moderasi agama gerakansangat,0
2022-07-07 20:19:19+00:00,febriyan_id,hadir acara praya ppgt gp ansor moderasi agama sindonews,0
2022-07-07 16:10:28+00:00,sahabat_abu,moderasi agama pandang agama jalan moderasi makna imbang dalil ayat akal jalan ajar agama moderasiberagama nkrihargamati penyuluhagamaislambergerak,0
2022-07-07 15:17:56+00:00,republikaonline,gp ansor ajak pemuda gereja jaga moderasi agama,0
2022-07-07 11:12:02+00:00,nu_online,khutbah arafah haji akbar moderasi agama tanah mulia,0
2022-07-07 11:04:14+00:00,_rakyatmerdeka,gandeng unbraw umm bnpt kuat konsensus bangsa moderasi agama civitas kampus,0
2022-07-07 07:16:57+00:00,jawapos,huruf jawi moderasi agama,0
2022-07-07 06:53:05+00:00,BimasIslam,road to icrom religious moderation in the digital space moderasi agama kalang milenial tanggal jumat juli jam  gabung grup road to icrom informasi whatsapp,0
2022-07-07 05:59:42+00:00,Rozi17136983,dana moderasi agama vatikan,-1
2022-07-07 04:55:39+00:00,hudakalimullah,hadir acara praya ppgt bendum gp ansor  moderasi agama ,0
2022-07-07 03:26:03+00:00,bimaskatolikri,gereja katolik nuansa kultur bal umat katolik harga satu budaya lengkap kementerianagama ditjenbimaskatolik gerejakatolik moderasiberagama tahuntoleransi,0
2022-07-07 02:53:39+00:00,dzakyfkh,ken bikin essay perihal antitesis moderasi agama kek seru deh gawe sudut pandang tasawuf,1
2022-07-07 01:25:46+00:00,collegemenfess,cm webinar moderasi agama kkn gak kasih,0
2022-07-06 21:05:37+00:00,SINDOnews,hadir acara praya ppgt gp ansor moderasi agama sindonews bukanberitabiasa,0
2022-07-06 16:38:04+00:00,direktorat_pai,kemenag upaya bangun bangga gpai transformasilayananumat paimoderat moderasiberagama,0
2022-07-06 16:25:32+00:00,direktorat_pai,insersi moderasi agama uji sekolah pai ppkb transformasilayananumat paimoderat moderasiberagama,0
2022-07-06 11:14:18+00:00,kabardaily,nikmat nuansa alam kota jantho penghulu aceh duta moderasi agama,0
2022-07-06 10:46:56+00:00,Joglosemarnews,loh moderasi agama fatayat jatisrono wonogiri beber latih kader dasar,0
2022-07-06 04:19:46+00:00,KoramilPabelan,danramil pabelan kapten inf ngadiono forkopincam pabelan hadir sosialisasi moderasi agama dialog lintas iman kebhinekaan jaga rukun tempat aula camat pabelan,0
2022-07-06 03:45:13+00:00,syiahradikal,wacana moderasi agama sungguh aset klaim lawan kaum ekstrimis isis  proxy dalang barat rongrong islam aksicepattilep arawinda palestina osama,0
2022-07-06 00:52:33+00:00,fitriah2014,moderasi agama,0
2022-07-05 17:10:42+00:00,Evans1485,muangkel nya anak sastra lol ngeselin orang suka nimbrung roket paksa orang memvalidasi mulia otw nugas komik moderasi agama ide bagus abadi momen,1
2022-07-05 13:34:47+00:00,mrsdeliverse,muslimahdeli kongresulamaperempuan moderasiberagama muslimah deli episode noda moderasi agama juang perempuan isu perempuan diskursus kait sejahtera lindung lengkap,0
2022-07-05 13:09:10+00:00,rezaismail212,moderasi agama moderasi agama moderat agama ekstrem kanan kiri tengahtengah peluk agama yakin absolut nkrihargamati islamcintadamai toleransiberagama,0
2022-07-05 09:09:14+00:00,Mediakendari22,pj sekda sultra contoh moderasi agama indonesia,0
2022-07-05 08:48:22+00:00,RadioKatolikana,ada moderasi agama perspektif katolik live talkshow narasumber martinus joko lelono pr karolina ratnaningsih rd albertus gatot hendrasto kamis juli wib live on,0
2022-07-05 08:45:21+00:00,uin_satu,kkn reguler adlh kkn yg selenggara lpm uin tulungagung kkn dg tema moderasi agama daya masyarakat multisektoral bas potensi wisata lokal dg metode abcd asset based community driven development,0
2022-07-05 06:15:31+00:00,bimaskatolikri,salam sahabatreligi sekretaris ditjen bimas katolik sukses asesmen nasional data infrastruktur sdm lengkap ditjenbimaskatolik moderasiberagama tahuntoleransi transformasilayananumat,0
2022-07-05 05:44:31+00:00,radarmasnetwork,moderasi agama murni lahir puslitbang bimas agama kampuskita ump universitasmuhammadiyahpurwokerto,0
2022-07-05 00:36:55+00:00,bimaskatolikri,salam sahabatreligi cepat laksana ada barang jasa ditjen bimas katolik selenggara rapat koordinasi lengkap ditjenbimaskatolik moderasiberagama tahuntoleransi pengadaanbarangdanjasa,0
2022-07-04 10:08:39+00:00,bimaskristenri,keluarga ditjen bimas kristen selamat sukses lantik dr haryanto uar mpdk pembimas kristen prov kalimantan barat tuhan kati serta karya ditjenbimaskristen kemenagri tahuntoleransi moderasiberagama,0
2022-07-04 09:39:47+00:00,kabarwarga,diskusi ulang makna moderasi agama geotimes,0
2022-07-04 06:44:58+00:00,gtk_madrasah,intruktur nasional ppkb madrasah kuat moderasi agama,0
2022-07-04 05:18:11+00:00,the_geotimes,opini zulfikar falah diskusi ulang makna moderasi agama,0
2022-07-04 04:28:26+00:00,nawacitadotco,sestama bnpt tokoh lintas agama resmi papua rumah doa bangsa tingkat nilai toleransi moderasi agama,0
2022-07-04 04:28:25+00:00,nawacitamedia,sestama bnpt tokoh lintas agama resmi papua rumah doa bangsa tingkat nilai toleransi moderasi agama,0
2022-07-04 04:28:24+00:00,NAWACIT4,sestama bnpt tokoh lintas agama resmi papua rumah doa bangsa tingkat nilai toleransi moderasi agama,0
2022-07-04 04:23:49+00:00,BerdaulatId,bahas moderasi agama fahmi salim undang konferensi internasional unismuh makassar,0
2022-07-04 03:07:30+00:00,AswajaDewata,mtq xxix bal buka usung pesan moderasi agama aswajadewata,0
2022-07-04 00:19:32+00:00,jawapos,mtq xxix provinsi bal kuat moderasi agama,0
2022-07-03 15:11:22+00:00,Bakti1878,raya tri suci waisak vihara dharma bakti banda aceh mei moderasi agama indonesia bahagia cinta kasih saudara perayaanwaisak viharadharmabaktibandaaceh,0
2022-07-03 13:39:04+00:00,Kapriyanto9,moderasi agama era digital lmds rijalul ansor pc gp ansor bondowoso,0
2022-07-03 13:39:03+00:00,MadhaniZaki,moderasi agama era digital lmds rijalul ansor pc gp ansor bondowoso tolong sebar sosmed shbt,0
2022-07-03 12:02:43+00:00,Suara_pwt,tantang moderasi agama kemenag ri ungkap seminar pra muktamar muhammadiyah ump muhammadiyah muktamar purwokerto suarapurwokerto,0
2022-07-03 10:48:38+00:00,rakyatmerdeka,tingkat nilai toleransi moderasi agama sestama bnpt tokoh lintas agama resmi papua rumah doa bangsa,0
2022-07-03 07:49:43+00:00,suaradotcom,tantang moderasi agama kemenag ri ungkap seminar pra muktamar muhammadiyah ump,0
2022-07-03 05:43:40+00:00,ummihasfa,ning tuh lumayan bawa segar workshop tot gusdurian n kelas moderasi beragamakrn on timebyk gamesbrainstormingssimulasi scenario thinking dll dobrak tradisi nu yg ngaretmateri seminar nu daerah lho ya yg aja dst i wish i can reduplicate,1
